iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
12,576,1.0,7.0,15.0,65.0,0.001082,SATISFIABLE,10,False,3805,0,611,5,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1744,random_3sat_control_v20_c85_seed1901,perm_seed1744,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.metadata.json,0.25,0.038451872766017914,0.08715581893920898,0.04036155343055725,0.5353383458646617,20.456163339316845,1.56354558467865,20,0.0010509999701753259,1.0,4.0,0.2655951976776123,0.001665,9.0,16.0,0.001687,symmetry_grpo_v2,-0.3501501501501501,-0.134375,0.6312312133185141,0.0,2.0869421287362737,0.0,0.0,False,3.3870063813813815,SATISFIABLE,0.00163,15.0,7.0,True,SATISFIABLE,0.001665,16.0,9.0,True,0.15986861861861862,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.046288475975975976,False,True,True,-2.546875,2.546875,0.15986861861861862,False,3.546875,0.00163,SATISFIABLE,SATISFIABLE,False,3.3870063813813815,0.0,0.0,-3.546875,-3.546875,-0.0,-0.0,False,False,-0.0,random_control
12,576,1.0,2.0,9.0,25.0,0.00104,SATISFIABLE,10,False,3803,0,611,6,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1744,random_3sat_control_v20_c85_seed1901,perm_seed1744,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.metadata.json,0.3,0.04950113222002983,0.18096590042114258,0.046866875141859055,0.5082706766917293,20.456163339316845,1.56354558467865,20,0.0010509999701753259,1.0,4.0,0.26631397008895874,0.001665,9.0,16.0,0.001687,symmetry_grpo_v2,-0.37537537537537546,-0.5906250000000001,0.6312312133185141,0.0,2.230575416379965,0.0,0.0,False,2.9204673423423424,SATISFIABLE,0.00163,15.0,7.0,True,SATISFIABLE,0.001665,16.0,9.0,True,0.6264076576576576,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.046288475975975976,False,True,True,-2.546875,2.546875,0.6264076576576576,False,3.546875,0.00163,SATISFIABLE,SATISFIABLE,False,2.9204673423423424,0.0,0.0,-3.546875,-3.546875,-0.0,-0.0,False,False,-0.0,random_control
12,576,1.0,6.0,14.0,57.0,0.000982,SATISFIABLE,10,False,3805,0,611,7,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1744,random_3sat_control_v20_c85_seed1901,perm_seed1744,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.metadata.json,0.2,0.02838083542883396,0.08251708745956421,0.02977246418595314,0.4240601503759399,20.456163339316845,1.56354558467865,20,0.0010509999701753259,1.0,4.0,0.24844177067279816,0.001665,9.0,16.0,0.001687,symmetry_grpo_v2,-0.4102102102102102,-0.21875,0.6312312133185141,0.0,1.6523239254027158,0.0,0.0,False,3.297197822822823,SATISFIABLE,0.00163,15.0,7.0,True,SATISFIABLE,0.001665,16.0,9.0,True,0.24967717717717716,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.046288475975975976,False,True,True,-2.546875,2.546875,0.24967717717717716,False,3.546875,0.00163,SATISFIABLE,SATISFIABLE,False,3.297197822822823,0.0,0.0,-3.546875,-3.546875,-0.0,-0.0,False,False,-0.0,random_control
12,576,1.0,7.0,14.0,67.0,0.000987,SATISFIABLE,10,False,3805,0,611,8,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1744,random_3sat_control_v20_c85_seed1901,perm_seed1744,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.metadata.json,0.25,0.04755143076181412,0.11099696159362793,0.046170011162757874,0.58796992481203,20.456163339316845,1.56354558467865,20,0.0010509999701753259,1.0,4.0,0.19822828471660614,0.001665,9.0,16.0,0.001687,symmetry_grpo_v2,-0.4072072072072072,-0.16875,0.6312312133185141,0.0,2.2125348886937126,0.0,0.0,False,3.3529035285285285,SATISFIABLE,0.00163,15.0,7.0,True,SATISFIABLE,0.001665,16.0,9.0,True,0.19397147147147148,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.046288475975975976,False,True,True,-2.546875,2.546875,0.19397147147147148,False,3.546875,0.00163,SATISFIABLE,SATISFIABLE,False,3.3529035285285285,0.0,0.0,-3.546875,-3.546875,-0.0,-0.0,False,False,-0.0,random_control
12,576,1.0,9.0,16.0,79.0,0.001422,SATISFIABLE,10,False,3805,0,611,9,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1744,random_3sat_control_v20_c85_seed1901,perm_seed1744,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.metadata.json,0.15,0.03418387472629547,0.09623807668685913,0.03528960794210434,0.2691729323308272,20.456163339316845,1.56354558467865,20,0.0010509999701753259,1.0,4.0,0.15557456016540527,0.001665,9.0,16.0,0.001687,symmetry_grpo_v2,-0.1459459459459459,0.0,0.6312312133185141,0.0,1.1868594924590194,0.0,0.0,False,3.546875,SATISFIABLE,0.00163,15.0,7.0,True,SATISFIABLE,0.001665,16.0,9.0,True,-0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,0.046288475975975976,False,True,True,-2.546875,2.546875,-0.0,False,3.546875,0.00163,SATISFIABLE,SATISFIABLE,False,3.546875,0.0,0.0,-3.546875,-3.546875,-0.0,-0.0,False,False,-0.0,random_control
12,576,1.0,9.0,16.0,79.0,0.001526,SATISFIABLE,10,False,3805,0,611,10,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1744,random_3sat_control_v20_c85_seed1901,perm_seed1744,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.metadata.json,0.25,0.03275778144598007,0.09584975242614746,0.03402148187160492,0.4932330827067669,20.456163339316845,1.56354558467865,20,0.0010509999701753259,1.0,4.0,0.2081088125705719,0.001665,9.0,16.0,0.001687,symmetry_grpo_v2,-0.08348348348348349,0.0,0.6312312133185141,0.0,1.980541351964151,0.0,0.0,False,3.546875,SATISFIABLE,0.00163,15.0,7.0,True,SATISFIABLE,0.001665,16.0,9.0,True,-0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,0.046288475975975976,False,True,True,-2.546875,2.546875,-0.0,False,3.546875,0.00163,SATISFIABLE,SATISFIABLE,False,3.546875,0.0,0.0,-3.546875,-3.546875,-0.0,-0.0,False,False,-0.0,random_control
12,576,1.0,10.0,19.0,83.0,0.001102,SATISFIABLE,10,False,3807,0,611,11,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1744,random_3sat_control_v20_c85_seed1901,perm_seed1744,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.metadata.json,0.2,0.03797067329287529,0.126878023147583,0.03803843632340431,0.32180451127819554,20.456163339316845,1.56354558467865,20,0.0010509999701753259,1.0,4.0,0.17778509855270386,0.001665,9.0,16.0,0.001687,symmetry_grpo_v2,-0.3381381381381382,0.153125,0.6312312133185141,0.0,1.4767435496883063,0.0,0.0,False,4.144097222222222,SATISFIABLE,0.00163,15.0,7.0,True,SATISFIABLE,0.001665,16.0,9.0,True,-0.2986111111111111,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,0.046288475975975976,False,True,True,-2.546875,2.546875,-0.2986111111111111,False,3.845486111111111,0.00163,SATISFIABLE,SATISFIABLE,False,4.144097222222222,0.0,0.0,-3.845486111111111,-3.845486111111111,-0.0,-0.0,False,False,-0.0,random_control
12,576,1.0,7.0,15.0,62.0,0.00108,SATISFIABLE,10,False,3804,0,611,12,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1744,random_3sat_control_v20_c85_seed1901,perm_seed1744,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.metadata.json,0.45,0.05042172595858574,0.22276592254638672,0.04594714194536209,0.4827067669172933,20.456163339316845,1.56354558467865,20,0.0010509999701753259,1.0,4.0,0.16177451610565186,0.001665,9.0,16.0,0.001687,symmetry_grpo_v2,-0.35135135135135137,-0.134375,0.6312312133185141,0.0,2.7012285306433537,0.0,0.0,False,3.3869463213213216,SATISFIABLE,0.00163,15.0,7.0,True,SATISFIABLE,0.001665,16.0,9.0,True,0.15992867867867866,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.046288475975975976,False,True,True,-2.546875,2.546875,0.15992867867867866,False,3.546875,0.00163,SATISFIABLE,SATISFIABLE,False,3.3869463213213216,0.0,0.0,-3.546875,-3.546875,-0.0,-0.0,False,False,-0.0,random_control
12,576,1.0,14.0,23.0,107.0,0.00101,SATISFIABLE,10,False,3808,0,611,13,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1744,random_3sat_control_v20_c85_seed1901,perm_seed1744,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.metadata.json,0.3,0.05779292434453964,0.29710543155670166,0.05764485523104668,0.4150375939849624,20.456163339316845,1.56354558467865,20,0.0010509999701753259,1.0,4.0,0.2400144636631012,0.001665,9.0,16.0,0.001687,symmetry_grpo_v2,-0.39339339339339335,0.49062500000000003,0.6312312133185141,0.0,2.081832181278588,0.0,0.0,False,5.532986111111111,SATISFIABLE,0.00163,15.0,7.0,True,SATISFIABLE,0.001665,16.0,9.0,True,-0.9930555555555556,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,0.046288475975975976,False,True,True,-2.546875,2.546875,-0.9930555555555556,False,4.539930555555555,0.00163,SATISFIABLE,SATISFIABLE,False,5.532986111111111,0.0,0.0,-4.539930555555555,-4.539930555555555,-0.0,-0.0,False,False,-0.0,random_control
12,576,1.0,7.0,15.0,65.0,0.001001,SATISFIABLE,10,False,3805,0,611,14,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1744,random_3sat_control_v20_c85_seed1901,perm_seed1744,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.metadata.json,0.25,0.05781031399965286,0.13733363151550293,0.05768885463476181,0.6330827067669174,20.456163339316845,1.56354558467865,20,0.0010509999701753259,1.0,4.0,0.18519333004951477,0.001665,9.0,16.0,0.001687,symmetry_grpo_v2,-0.39879879879879887,-0.134375,0.6312312133185141,0.0,2.343076404755501,0.0,0.0,False,3.384573948948949,SATISFIABLE,0.00163,15.0,7.0,True,SATISFIABLE,0.001665,16.0,9.0,True,0.16230105105105105,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.046288475975975976,False,True,True,-2.546875,2.546875,0.16230105105105105,False,3.546875,0.00163,SATISFIABLE,SATISFIABLE,False,3.384573948948949,0.0,0.0,-3.546875,-3.546875,-0.0,-0.0,False,False,-0.0,random_control
12,576,1.0,8.0,14.0,62.0,0.001076,SATISFIABLE,10,False,3805,0,611,15,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1744,random_3sat_control_v20_c85_seed1901,perm_seed1744,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1744.metadata.json,0.3,0.036865536123514175,0.09631180763244629,0.03688666969537735,0.4571428571428572,20.456163339316845,1.56354558467865,20,0.0010509999701753259,1.0,4.0,0.2238621711730957,0.001665,9.0,16.0,0.001687,symmetry_grpo_v2,-0.35375375375375384,-0.11875,0.6312312133185141,0.0,2.093389058219535,0.0,0.0,False,3.411131756756757,SATISFIABLE,0.00163,15.0,7.0,True,SATISFIABLE,0.001665,16.0,9.0,True,0.13574324324324324,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.046288475975975976,False,True,True,-2.546875,2.546875,0.13574324324324324,False,3.546875,0.00163,SATISFIABLE,SATISFIABLE,False,3.411131756756757,0.0,0.0,-3.546875,-3.546875,-0.0,-0.0,False,False,-0.0,random_control
12,576,1.0,347.0,437.0,4147.0,0.001439,UNSATISFIABLE,20,False,3671,0,839,0,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.cnf,subset_cardinality,subset_cardinality_bw12_perm1733,subset_cardinality_bw12,perm_seed1733,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.metadata.json,0.3673469387755102,0.03558994457125664,0.09354919195175171,0.038425322622060776,0.8605422545555921,47.39074622094631,1.5996862649917603,49,0.0010369999799877405,1.0,11.0,0.30209746956825256,0.001994,298.0,379.0,0.002208,symmetry_grpo_v2,-0.2783350050150452,0.15816215402596023,0.5200601705053864,0.0,3.141287424002683,0.587851975402114,0.3527111852412684,False,1.874067137417307,UNSATISFIABLE,0.002188,434.0,333.0,True,UNSATISFIABLE,0.001994,379.0,298.0,True,-0.317463830992899,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.17252328628853747,False,True,False,-0.23913947543150893,0.23913947543150893,-0.317463830992899,False,1.556603306424408,0.002188,UNSATISFIABLE,UNSATISFIABLE,False,1.874067137417307,0.0,0.0,-1.556603306424408,-1.556603306424408,-0.5490313971594302,-0.5490313971594302,False,False,-0.5490313971594302,other
12,576,1.0,316.0,402.0,3847.0,0.001369,UNSATISFIABLE,20,False,3671,0,839,1,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.cnf,subset_cardinality,subset_cardinality_bw12_perm1733,subset_cardinality_bw12,perm_seed1733,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.metadata.json,0.5306122448979592,0.03600551560521126,0.11450821161270142,0.03886542096734047,1.0362048852142385,47.39074622094631,1.5996862649917603,49,0.0010369999799877405,1.0,11.0,0.29082828760147095,0.001994,298.0,379.0,0.002208,symmetry_grpo_v2,-0.3134403209628887,0.06055851676081529,0.5200601705053864,0.0,4.065581600957026,0.587851975402114,0.3527111852412684,False,1.4813168762212952,UNSATISFIABLE,0.002188,434.0,333.0,True,UNSATISFIABLE,0.001994,379.0,298.0,True,-0.12108870039489296,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.17252328628853747,False,True,False,-0.23913947543150893,0.23913947543150893,-0.12108870039489296,False,1.360228175826402,0.002188,UNSATISFIABLE,UNSATISFIABLE,False,1.4813168762212952,0.0,0.0,-1.360228175826402,-1.360228175826402,-0.4797676920942987,-0.4797676920942987,False,False,-0.4797676920942987,other
12,576,1.0,333.0,413.0,4032.0,0.001409,UNSATISFIABLE,20,False,3671,0,839,2,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.cnf,subset_cardinality,subset_cardinality_bw12_perm1733,subset_cardinality_bw12,perm_seed1733,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.metadata.json,0.4489795918367347,0.027663173153996468,0.08672946691513062,0.029863746836781502,1.0646989979780537,47.39074622094631,1.5996862649917603,49,0.0010369999799877405,1.0,11.0,0.2782844305038452,0.001994,298.0,379.0,0.002208,symmetry_grpo_v2,-0.29338014042126376,0.10219271838642843,0.5200601705053864,0.0,3.8053496813134142,0.587851975402114,0.3527111852412684,False,1.6534583293565321,UNSATISFIABLE,0.002188,434.0,333.0,True,UNSATISFIABLE,0.001994,379.0,298.0,True,-0.20715942696251172,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.17252328628853747,False,True,False,-0.23913947543150893,0.23913947543150893,-0.20715942696251172,False,1.4462989023940205,0.002188,UNSATISFIABLE,UNSATISFIABLE,False,1.6534583293565321,0.0,0.0,-1.4462989023940205,-1.4462989023940205,-0.5101258000765405,-0.5101258000765405,False,False,-0.5101258000765405,other
12,576,1.0,321.0,401.0,3965.0,0.00146,UNSATISFIABLE,20,False,3670,0,839,3,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.cnf,subset_cardinality,subset_cardinality_bw12_perm1733,subset_cardinality_bw12,perm_seed1733,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.metadata.json,0.40816326530612246,0.038207828998565674,0.10314786434173584,0.041244760155677795,1.057652066864422,47.39074622094631,1.5996862649917603,49,0.0010369999799877405,1.0,11.0,0.2768940329551697,0.001994,298.0,379.0,0.002208,symmetry_grpo_v2,-0.26780341023069215,0.06665766499619274,0.5200601705053864,0.0,3.688232222845145,0.587851975402114,0.3527111852412684,False,1.5095968783462794,UNSATISFIABLE,0.002188,434.0,333.0,True,UNSATISFIABLE,0.001994,379.0,298.0,True,-0.1352287014573852,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.17252328628853747,False,True,False,-0.23913947543150893,0.23913947543150893,-0.1352287014573852,False,1.3743681768888942,0.002188,UNSATISFIABLE,UNSATISFIABLE,False,1.5095968783462794,0.0,0.0,-1.3743681768888942,-1.3743681768888942,-0.48475502862836306,-0.48475502862836306,False,False,-0.48475502862836306,other
12,576,1.0,335.0,438.0,4059.0,0.001387,UNSATISFIABLE,20,False,3671,0,839,4,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.cnf,subset_cardinality,subset_cardinality_bw12_perm1733,subset_cardinality_bw12,perm_seed1733,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1733.metadata.json,0.5306122448979592,0.03201744332909584,0.08021676540374756,0.034561365842819214,0.908083507213499,47.39074622094631,1.5996862649917603,49,0.0010369999799877405,1.0,11.0,0.268294095993042,0.001994,298.0,379.0,0.002208,symmetry_grpo_v2,-0.3044132397191575,0.14149253599192507,0.5200601705053864,0.0,3.7942746520197224,0.587851975402114,0.3527111852412684,False,1.7988072695205102,UNSATISFIABLE,0.002188,434.0,333.0,True,UNSATISFIABLE,0.001994,379.0,298.0,True,-0.27983389704450073,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.17252328628853747,False,True,False,-0.23913947543150893,0.23913947543150893,-0.27983389704450073,False,1.5189733724760095,0.002188,UNSATISFIABLE,UNSATISFIABLE,False,1.7988072695205102,0.0,0.0,-1.5189733724760095,-1.5189733724760095,-0.5357588985559399,-0.5357588985559399,False,False,-0.5357588985559399,other
