iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
7,336,2.0,293199.0,315129.0,2218933.0,1.85136,UNSATISFIABLE,20,False,7210,0,210,13,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9.cnf,php,php_p10_h9,php_p10_h9,base,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,False,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9.metadata.json,0.3888888888888889,0.04124360531568527,0.17685359716415405,0.045257896184921265,0.0,107.2233382947743,1.6640546321868896,90,0.001180000021122396,1.0,8.0,0.0,1.87001,299168.0,322229.0,1.84582,symmetry_grpo_v2,-0.00997320869941875,-0.021097110702699054,0.000631012679676791,0.0,1.5195137477583356,0.9908444475730894,0.9908444475730894,False,1.73155803425057,UNSATISFIABLE,1.8564,340861.0,314066.0,True,UNSATISFIABLE,1.87001,322229.0,299168.0,True,0.021491670184145224,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.02813304272776216,False,True,False,-0.7530497044347153,0.7530497044347153,0.021491670184145224,False,1.7530497044347153,1.8564,UNSATISFIABLE,UNSATISFIABLE,False,1.73155803425057,0.0,0.0,-1.7530497044347153,-1.7530497044347153,-1.7369995659587831,-1.7369995659587831,False,False,-1.7369995659587831,other
7,336,2.0,270660.0,293458.0,2089728.0,1.64414,UNSATISFIABLE,20,False,6992,0,210,14,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9.cnf,php,php_p10_h9,php_p10_h9,base,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,False,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9.metadata.json,0.35555555555555557,0.03629567101597786,0.13261502981185913,0.03982836753129959,0.0,107.2233382947743,1.6640546321868896,90,0.001180000021122396,1.0,8.0,0.0,1.87001,299168.0,322229.0,1.84582,symmetry_grpo_v2,-0.12078545034518533,-0.09198901081980956,0.000631012679676791,0.0,1.383843730803993,0.9908444475730894,0.9908444475730894,False,1.6547212456987648,UNSATISFIABLE,1.8564,340861.0,314066.0,True,UNSATISFIABLE,1.87001,322229.0,299168.0,True,0.09832845873595057,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.02813304272776216,False,True,False,-0.7530497044347153,0.7530497044347153,0.09832845873595057,False,1.7530497044347153,1.8564,UNSATISFIABLE,UNSATISFIABLE,False,1.6547212456987648,0.0,0.0,-1.7530497044347153,-1.7530497044347153,-1.7369995659587831,-1.7369995659587831,False,False,-1.7369995659587831,other
7,336,2.0,336207.0,360172.0,2590951.0,2.08734,UNSATISFIABLE,20,False,7647,0,210,15,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9.cnf,php,php_p10_h9,php_p10_h9,base,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,False,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9.metadata.json,0.4777777777777778,0.04035012423992157,0.12669044733047485,0.04427745193243027,0.0,107.2233382947743,1.6640546321868896,90,0.001180000021122396,1.0,8.0,0.0,1.87001,299168.0,322229.0,1.84582,symmetry_grpo_v2,0.11621862984689935,0.12047642434697509,0.000631012679676791,0.0,1.8271933039857282,0.9908444475730894,0.9908444475730894,False,2.2361664077164938,UNSATISFIABLE,1.8564,340861.0,314066.0,True,UNSATISFIABLE,1.87001,322229.0,299168.0,True,-0.24155835164088918,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.02813304272776216,False,True,False,-0.7530497044347153,0.7530497044347153,-0.24155835164088918,False,1.9946080560756045,1.8564,UNSATISFIABLE,UNSATISFIABLE,False,2.2361664077164938,0.0,0.0,-1.9946080560756045,-1.9946080560756045,-1.9763463174470661,-1.9763463174470661,False,False,-1.9763463174470661,other
7,336,0.0,0.0,0.0,0.0,0.001654,UNSATISFIABLE,20,False,1840,0,13,0,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.cnf,complete_coloring,k4_color3_perm1739,k4_color3,perm_seed1739,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.metadata.json,0.3333333333333333,0.02689710259437561,0.05261105298995972,0.02911471761763096,0.0,6.720728486776352,1.7207283973693848,11,0.00101200002245605,0.0,0.0,0.32706812024116516,0.00175,0.0,0.0,0.001622,symmetry_grpo_v2,-0.05485714285714283,0.0,0.5782857271177428,0.0,1.2685681783283749,0.8853306806287632,0.8853306806287632,False,1.0,UNSATISFIABLE,0.001576,0.0,0.0,True,UNSATISFIABLE,0.00175,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001576,UNSATISFIABLE,UNSATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.8853306806287632,-0.8853306806287632,False,False,-0.8853306806287632,other
7,336,0.0,0.0,0.0,0.0,0.001674,UNSATISFIABLE,20,False,1840,0,13,1,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.cnf,complete_coloring,k4_color3_perm1739,k4_color3,perm_seed1739,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.metadata.json,0.25,0.04372946918010712,0.11016643047332764,0.04733489081263542,0.0,6.720728486776352,1.7207283973693848,11,0.00101200002245605,0.0,0.0,0.4028349816799164,0.00175,0.0,0.0,0.001622,symmetry_grpo_v2,-0.04342857142857149,0.0,0.5782857271177428,0.0,1.040672117844224,0.8853306806287632,0.8853306806287632,False,1.0,UNSATISFIABLE,0.001576,0.0,0.0,True,UNSATISFIABLE,0.00175,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001576,UNSATISFIABLE,UNSATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.8853306806287632,-0.8853306806287632,False,False,-0.8853306806287632,other
7,336,0.0,0.0,0.0,0.0,0.001605,UNSATISFIABLE,20,False,1840,0,13,2,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.cnf,complete_coloring,k4_color3_perm1739,k4_color3,perm_seed1739,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.metadata.json,0.5833333333333334,0.03758241608738899,0.08270740509033203,0.04068101942539215,0.0,6.720728486776352,1.7207283973693848,11,0.00101200002245605,0.0,0.0,0.3597677946090698,0.00175,0.0,0.0,0.001622,symmetry_grpo_v2,-0.08285714285714282,0.0,0.5782857271177428,0.0,2.1840502346555395,0.8853306806287632,0.8853306806287632,False,1.0,UNSATISFIABLE,0.001576,0.0,0.0,True,UNSATISFIABLE,0.00175,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001576,UNSATISFIABLE,UNSATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.8853306806287632,-0.8853306806287632,False,False,-0.8853306806287632,other
7,336,0.0,0.0,0.0,0.0,0.001813,UNSATISFIABLE,20,False,1840,0,13,3,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.cnf,complete_coloring,k4_color3_perm1739,k4_color3,perm_seed1739,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.metadata.json,0.3333333333333333,0.041689660400152206,0.10083013772964478,0.04512690007686615,0.0,6.720728486776352,1.7207283973693848,11,0.00101200002245605,0.0,0.0,0.23670083284378052,0.00175,0.0,0.0,0.001622,symmetry_grpo_v2,0.03599999999999994,0.0,0.5782857271177428,0.0,1.324610816935698,0.8853306806287632,0.8853306806287632,False,1.0,UNSATISFIABLE,0.001576,0.0,0.0,True,UNSATISFIABLE,0.00175,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001576,UNSATISFIABLE,UNSATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.8853306806287632,-0.8853306806287632,False,False,-0.8853306806287632,other
7,336,0.0,0.0,0.0,0.0,0.001591,UNSATISFIABLE,20,False,1840,0,13,4,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.cnf,complete_coloring,k4_color3_perm1739,k4_color3,perm_seed1739,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.metadata.json,0.25,0.03779742121696472,0.10593366622924805,0.04091375693678856,0.0,6.720728486776352,1.7207283973693848,11,0.00101200002245605,0.0,0.0,0.27562204003334045,0.00175,0.0,0.0,0.001622,symmetry_grpo_v2,-0.0908571428571429,0.0,0.5782857271177428,0.0,1.01819814927876,0.8853306806287632,0.8853306806287632,False,1.0,UNSATISFIABLE,0.001576,0.0,0.0,True,UNSATISFIABLE,0.00175,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001576,UNSATISFIABLE,UNSATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.8853306806287632,-0.8853306806287632,False,False,-0.8853306806287632,other
7,336,0.0,0.0,0.0,0.0,0.001585,UNSATISFIABLE,20,False,1840,0,13,5,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.cnf,complete_coloring,k4_color3_perm1739,k4_color3,perm_seed1739,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.metadata.json,0.5,0.021731600165367126,0.08711695671081543,0.02352333255112171,0.0,6.720728486776352,1.7207283973693848,11,0.00101200002245605,0.0,0.0,0.233084037899971,0.00175,0.0,0.0,0.001622,symmetry_grpo_v2,-0.09428571428571428,0.0,0.5782857271177428,0.0,1.832331663928926,0.8853306806287632,0.8853306806287632,False,1.0,UNSATISFIABLE,0.001576,0.0,0.0,True,UNSATISFIABLE,0.00175,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001576,UNSATISFIABLE,UNSATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.8853306806287632,-0.8853306806287632,False,False,-0.8853306806287632,other
7,336,0.0,0.0,0.0,0.0,0.001578,UNSATISFIABLE,20,False,1840,0,13,6,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.cnf,complete_coloring,k4_color3_perm1739,k4_color3,perm_seed1739,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.metadata.json,0.6666666666666666,0.03044777177274227,0.07354885339736938,0.03295813873410225,0.0,6.720728486776352,1.7207283973693848,11,0.00101200002245605,0.0,0.0,0.18557359278202057,0.00175,0.0,0.0,0.001622,symmetry_grpo_v2,-0.09828571428571432,0.0,0.5782857271177428,0.0,2.448686818902691,0.8853306806287632,0.8853306806287632,False,1.0,UNSATISFIABLE,0.001576,0.0,0.0,True,UNSATISFIABLE,0.00175,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001576,UNSATISFIABLE,UNSATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.8853306806287632,-0.8853306806287632,False,False,-0.8853306806287632,other
7,336,0.0,0.0,0.0,0.0,0.001617,UNSATISFIABLE,20,False,1840,0,13,7,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.cnf,complete_coloring,k4_color3_perm1739,k4_color3,perm_seed1739,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.metadata.json,0.5,0.035648345947265625,0.07977747917175293,0.03858749195933342,0.0,6.720728486776352,1.7207283973693848,11,0.00101200002245605,0.0,0.0,0.19123296439647675,0.00175,0.0,0.0,0.001622,symmetry_grpo_v2,-0.07600000000000005,0.0,0.5782857271177428,0.0,1.885056221857667,0.8853306806287632,0.8853306806287632,False,1.0,UNSATISFIABLE,0.001576,0.0,0.0,True,UNSATISFIABLE,0.00175,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001576,UNSATISFIABLE,UNSATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.8853306806287632,-0.8853306806287632,False,False,-0.8853306806287632,other
7,336,0.0,0.0,0.0,0.0,0.001638,UNSATISFIABLE,20,False,1840,0,13,8,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.cnf,complete_coloring,k4_color3_perm1739,k4_color3,perm_seed1739,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.metadata.json,0.4166666666666667,0.04151143506169319,0.11488509178161621,0.0449339859187603,0.0,6.720728486776352,1.7207283973693848,11,0.00101200002245605,0.0,0.0,0.10732045769691467,0.00175,0.0,0.0,0.001622,symmetry_grpo_v2,-0.06400000000000007,0.0,0.5782857271177428,0.0,1.6156022840489945,0.8853306806287632,0.8853306806287632,False,1.0,UNSATISFIABLE,0.001576,0.0,0.0,True,UNSATISFIABLE,0.00175,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001576,UNSATISFIABLE,UNSATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.8853306806287632,-0.8853306806287632,False,False,-0.8853306806287632,other
7,336,0.0,0.0,0.0,0.0,0.001514,UNSATISFIABLE,20,False,1840,0,13,9,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.cnf,complete_coloring,k4_color3_perm1739,k4_color3,perm_seed1739,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.metadata.json,0.4166666666666667,0.036761149764060974,0.09534895420074463,0.03979204222559929,0.0,6.720728486776352,1.7207283973693848,11,0.00101200002245605,0.0,0.0,0.23864245414733887,0.00175,0.0,0.0,0.001622,symmetry_grpo_v2,-0.1348571428571429,0.0,0.5782857271177428,0.0,1.597605481122931,0.8853306806287632,0.8853306806287632,False,1.0,UNSATISFIABLE,0.001576,0.0,0.0,True,UNSATISFIABLE,0.00175,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001576,UNSATISFIABLE,UNSATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.8853306806287632,-0.8853306806287632,False,False,-0.8853306806287632,other
7,336,0.0,0.0,0.0,0.0,0.001555,UNSATISFIABLE,20,False,1840,0,13,10,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.cnf,complete_coloring,k4_color3_perm1739,k4_color3,perm_seed1739,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.metadata.json,0.5,0.04126496985554695,0.08685660362243652,0.04466719925403595,0.0,6.720728486776352,1.7207283973693848,11,0.00101200002245605,0.0,0.0,0.2278813123703003,0.00175,0.0,0.0,0.001622,symmetry_grpo_v2,-0.11142857142857147,0.0,0.5782857271177428,0.0,1.9063351973891258,0.8853306806287632,0.8853306806287632,False,1.0,UNSATISFIABLE,0.001576,0.0,0.0,True,UNSATISFIABLE,0.00175,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001576,UNSATISFIABLE,UNSATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.8853306806287632,-0.8853306806287632,False,False,-0.8853306806287632,other
7,336,0.0,0.0,0.0,0.0,0.00191,UNSATISFIABLE,20,False,1839,0,13,11,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.cnf,complete_coloring,k4_color3_perm1739,k4_color3,perm_seed1739,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.metadata.json,0.5,0.02976025640964508,0.07380610704421997,0.03221393749117851,0.0,6.720728486776352,1.7207283973693848,11,0.00101200002245605,0.0,0.0,0.22578458487987518,0.00175,0.0,0.0,0.001622,symmetry_grpo_v2,0.09142857142857141,0.0,0.5782857271177428,0.0,1.8627487812191248,0.8853306806287632,0.8853306806287632,False,1.0,UNSATISFIABLE,0.001576,0.0,0.0,True,UNSATISFIABLE,0.00175,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001576,UNSATISFIABLE,UNSATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.8853306806287632,-0.8853306806287632,False,False,-0.8853306806287632,other
7,336,0.0,0.0,0.0,0.0,0.001872,UNSATISFIABLE,20,False,1840,0,13,12,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.cnf,complete_coloring,k4_color3_perm1739,k4_color3,perm_seed1739,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.metadata.json,0.3333333333333333,0.033285271376371384,0.09933364391326904,0.03602958470582962,0.0,6.720728486776352,1.7207283973693848,11,0.00101200002245605,0.0,0.0,0.18970493972301483,0.00175,0.0,0.0,0.001622,symmetry_grpo_v2,0.06971428571428567,0.0,0.5782857271177428,0.0,1.2927702131370702,0.8853306806287632,0.8853306806287632,False,1.0,UNSATISFIABLE,0.001576,0.0,0.0,True,UNSATISFIABLE,0.00175,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001576,UNSATISFIABLE,UNSATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.8853306806287632,-0.8853306806287632,False,False,-0.8853306806287632,other
7,336,0.0,0.0,0.0,0.0,0.001545,UNSATISFIABLE,20,False,1840,0,13,13,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.cnf,complete_coloring,k4_color3_perm1739,k4_color3,perm_seed1739,12,UNSATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,12.0,1.0,1.0,,k4_color3,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color3_perm1739.metadata.json,0.9166666666666666,0.023465385660529137,0.07440650463104248,0.02540006674826145,0.0,6.720728486776352,1.7207283973693848,11,0.00101200002245605,0.0,0.0,0.31185272336006165,0.00175,0.0,0.0,0.001622,symmetry_grpo_v2,-0.1171428571428572,0.0,0.5782857271177428,0.0,3.297233566952248,0.8853306806287632,0.8853306806287632,False,1.0,UNSATISFIABLE,0.001576,0.0,0.0,True,UNSATISFIABLE,0.00175,0.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001576,UNSATISFIABLE,UNSATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.8853306806287632,-0.8853306806287632,False,False,-0.8853306806287632,other
