iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
4,192,1.0,293.0,363.0,3582.0,0.002241,UNSATISFIABLE,20,False,3671,0,841,0,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.46938775510204084,0.03101971186697483,0.09259921312332153,0.03350261226296425,1.2141016010477805,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.3092309534549713,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,0.036061026352288465,-0.1457787056940944,0.4701802792941262,0.0,4.188319487873079,0.5902882414470645,0.3541729448682387,False,1.093065114430392,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,0.14351963234457216,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,0.14351963234457216,False,1.2365847467749642,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,1.093065114430392,0.0,0.0,-1.2365847467749642,-1.2365847467749642,-0.4379648613444343,-0.4379648613444343,False,False,-0.4379648613444343,other
4,192,1.0,329.0,419.0,3952.0,0.002304,UNSATISFIABLE,20,False,3671,0,841,1,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.3469387755102041,0.033927056938409805,0.08760035037994385,0.036635227501392365,1.028039546511267,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.29361459612846375,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,0.06518723994452152,-0.026140226774811655,0.4701802792941262,0.0,3.398588103563122,0.5902882414470645,0.3541729448682387,False,1.2128811193554727,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,0.02370362741949153,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,0.02370362741949153,False,1.2365847467749642,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,1.2128811193554727,0.0,0.0,-1.2365847467749642,-1.2365847467749642,-0.4379648613444343,-0.4379648613444343,False,False,-0.4379648613444343,other
4,192,1.0,318.0,412.0,3928.0,0.002318,UNSATISFIABLE,20,False,3671,0,841,2,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.4897959183673469,0.03368717432022095,0.12869000434875488,0.03635624796152115,1.1249266498480133,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.2794077396392822,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,0.0716597318539067,-0.049672749249692665,0.4701802792941262,0.0,4.0913858818470645,0.5902882414470645,0.3541729448682387,False,1.188878990381402,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,0.04770575639356219,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,0.04770575639356219,False,1.2365847467749642,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,1.188878990381402,0.0,0.0,-1.2365847467749642,-1.2365847467749642,-0.4379648613444343,-0.4379648613444343,False,False,-0.4379648613444343,other
4,192,1.0,333.0,430.0,4074.0,0.002764,UNSATISFIABLE,20,False,3671,0,841,3,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.42857142857142855,0.037769414484500885,0.09557485580444336,0.04076710715889931,1.0349345169648574,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.24008585512638092,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,0.2778548312528895,-0.006693016132466159,0.4701802792941262,0.0,3.7125539089858623,0.5902882414470645,0.3541729448682387,False,1.2506362690232078,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,-0.00702576112412178,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,-0.00702576112412178,False,1.243610507899086,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,1.2506362690232078,0.0,0.0,-1.243610507899086,-1.243610507899086,-0.4404531958517053,-0.4404531958517053,False,False,-0.4404531958517053,other
4,192,1.0,319.0,391.0,4086.0,0.002714,UNSATISFIABLE,20,False,3671,0,841,4,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.42857142857142855,0.03242067992687225,0.10579293966293335,0.03500807657837868,1.1136904017014218,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.28702428936958313,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,0.25473878871937117,-0.07540228148371989,0.4701802792941262,0.0,3.849909071427169,0.5902882414470645,0.3541729448682387,False,1.1749090549500731,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,0.061675691824891146,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,0.061675691824891146,False,1.2365847467749642,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,1.1749090549500731,0.0,0.0,-1.2365847467749642,-1.2365847467749642,-0.4379648613444343,-0.4379648613444343,False,False,-0.4379648613444343,other
4,192,1.0,316.0,408.0,3736.0,0.002225,UNSATISFIABLE,20,False,3671,0,841,5,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.3469387755102041,0.032298821955919266,0.13402903079986572,0.03487275913357735,0.7710869809408032,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.28658005595207214,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,0.02866389274156264,-0.057464270261731926,0.4701802792941262,0.0,2.8785143331348415,0.5902882414470645,0.3541729448682387,False,1.1791128063567222,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,0.05747194041824202,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,0.05747194041824202,False,1.2365847467749642,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,1.1791128063567222,0.0,0.0,-1.2365847467749642,-1.2365847467749642,-0.4379648613444343,-0.4379648613444343,False,False,-0.4379648613444343,other
4,192,1.0,324.0,425.0,4021.0,0.002481,UNSATISFIABLE,20,False,3671,0,841,6,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.3469387755102041,0.03626391664147377,0.1326327919960022,0.03914995864033699,0.8654203915169605,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.2814028859138489,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,0.14701803051317622,-0.025010130007485903,0.4701802792941262,0.0,3.082151352560815,0.5902882414470645,0.3541729448682387,False,1.216667041708907,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,0.019917705066057244,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,0.019917705066057244,False,1.2365847467749642,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,1.216667041708907,0.0,0.0,-1.2365847467749642,-1.2365847467749642,-0.4379648613444343,-0.4379648613444343,False,False,-0.4379648613444343,other
4,192,1.0,314.0,405.0,3855.0,0.002625,UNSATISFIABLE,20,False,3671,0,841,7,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.4489795918367347,0.039826538413763046,0.12933307886123657,0.04300883784890175,1.1638449275193894,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.3107259273529053,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,0.2135922330097088,-0.06396773506768219,0.4701802792941262,0.0,4.049649358938506,0.5902882414470645,0.3541729448682387,False,1.1819137914884206,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,0.05467095528654368,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,0.05467095528654368,False,1.2365847467749642,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,1.1819137914884206,0.0,0.0,-1.2365847467749642,-1.2365847467749642,-0.4379648613444343,-0.4379648613444343,False,False,-0.4379648613444343,other
4,192,1.0,341.0,418.0,4131.0,0.002017,UNSATISFIABLE,20,False,3671,0,841,8,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.4897959183673469,0.03648877888917923,0.12364459037780762,0.03941081464290619,0.6544342956370984,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.2645852267742157,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,-0.06749884419787326,-0.011592505854800938,0.4701802792941262,0.0,3.1610921568100827,0.5902882414470645,0.3541729448682387,False,1.2365847467749642,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,-0.0,False,1.2365847467749642,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,1.2365847467749642,0.0,0.0,-1.2365847467749642,-1.2365847467749642,-0.4379648613444343,-0.4379648613444343,False,False,-0.4379648613444343,other
4,192,1.0,360.0,435.0,4326.0,0.002336,UNSATISFIABLE,20,False,3671,0,841,9,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.46938775510204084,0.026649504899978638,0.06576669216156006,0.028773337602615356,1.032687267335539,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.2463904172182083,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,0.07998150716597317,0.035377763431703145,0.4701802792941262,0.0,3.8089383591373744,0.5902882414470645,0.3541729448682387,False,1.3854924229169079,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,-0.07445383807097186,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,-0.07445383807097186,False,1.311038584845936,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,1.3854924229169079,0.0,0.0,-1.311038584845936,-1.311038584845936,-0.4643343964307734,-0.4643343964307734,False,False,-0.4643343964307734,other
4,192,1.0,311.0,382.0,3843.0,0.001851,UNSATISFIABLE,20,False,3671,0,841,10,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.673469387755102,0.03188866376876831,0.11297553777694702,0.03442216292023659,0.9010699424547827,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.29890215396881104,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,-0.14424410540915394,-0.09755197208925397,0.4701802792941262,0.0,4.27976031227325,0.5902882414470645,0.3541729448682387,False,1.1326910632788718,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,0.10389368349609246,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,0.10389368349609246,False,1.2365847467749642,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,1.1326910632788718,0.0,0.0,-1.2365847467749642,-1.2365847467749642,-0.4379648613444343,-0.4379648613444343,False,False,-0.4379648613444343,other
4,192,1.0,344.0,425.0,4204.0,0.001707,UNSATISFIABLE,20,False,3671,0,841,11,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.4489795918367347,0.03417694941163063,0.11002850532531738,0.036903392523527145,0.87803563375427,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.3318190574645996,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,-0.21081830790568656,0.0013828318693469414,0.4701802792941262,0.0,3.4566617127694563,0.5902882414470645,0.3541729448682387,False,1.2541800546928528,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,-0.008797653958944282,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,-0.008797653958944282,False,1.2453824007339085,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,1.2541800546928528,0.0,0.0,-1.2453824007339085,-1.2453824007339085,-0.4410807523550053,-0.4410807523550053,False,False,-0.4410807523550053,other
4,192,1.0,345.0,432.0,4322.0,0.001722,UNSATISFIABLE,20,False,3671,0,841,12,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.4897959183673469,0.03463108092546463,0.11157888174057007,0.0373963862657547,1.0291631713259262,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.2785964608192444,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,-0.20388349514563106,0.011718873405811535,0.4701802792941262,0.0,3.9034994088677077,0.5902882414470645,0.3541729448682387,False,1.2834643610792216,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,-0.023439807152128678,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,-0.023439807152128678,False,1.260024553927093,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,1.2834643610792216,0.0,0.0,-1.260024553927093,-1.260024553927093,-0.44626660687064734,-0.44626660687064734,False,False,-0.44626660687064734,other
4,192,1.0,327.0,429.0,4025.0,0.00152,UNSATISFIABLE,20,False,3670,0,841,13,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.40816326530612246,0.03329544514417648,0.11988300085067749,0.035941898822784424,1.0644041314220543,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.287134051322937,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,-0.2972723069810448,-0.015898960901605006,0.4701802792941262,0.0,3.683176337295283,0.5902882414470645,0.3541729448682387,False,1.2459524282737933,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,-0.00468384074941452,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,-0.00468384074941452,False,1.2412685875243787,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,1.2459524282737933,0.0,0.0,-1.2412685875243787,-1.2412685875243787,-0.4396237510159483,-0.4396237510159483,False,False,-0.4396237510159483,other
4,192,,,,,,,-6,False,0,0,841,14,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.cnf,subset_cardinality,subset_cardinality_bw12_perm1735,subset_cardinality_bw12,perm_seed1735,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1735.metadata.json,0.5306122448979592,0.03136838227510452,0.1291135549545288,0.03387533500790596,1.1714549319459446,59.78077808767557,1.5887954235076904,49,0.001016999944113195,1.0,12.0,0.3021826148033142,0.002163,341.0,427.0,0.002366,symmetry_grpo_v2,1.0,1.0,0.4701802792941262,0.0,4.318616393562417,0.5902882414470645,0.3541729448682387,False,3.236584746774964,UNSATISFIABLE,0.002534,394.0,340.0,True,UNSATISFIABLE,0.002163,427.0,341.0,True,0.0,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,True,False,True,0.024634880699616956,False,True,True,-0.23658474677496416,0.23658474677496416,0.0,False,3.236584746774964,0.002534,UNSATISFIABLE,UNSATISFIABLE,False,3.236584746774964,0.0,0.0,-3.236584746774964,-3.236584746774964,-1.1463107510809116,-1.1463107510809116,False,False,-1.1463107510809116,other
