iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
9,432,1.0,40499.0,43576.0,293159.0,0.238025,UNSATISFIABLE,20,False,4222,0,123,6,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.cnf,complete_coloring,k9_color8_perm1730,k9_color8,perm_seed1730,72,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.metadata.json,0.4861111111111111,0.03477686643600464,0.19183224439620972,0.03803765028715134,0.0,86.0618593506515,1.635655403137207,72,0.0010499999625608325,1.0,7.0,0.3217518925666809,0.282302,42555.0,45794.0,0.204271,symmetry_grpo_v2,-0.15684267203207916,-0.04838013698192557,0.003719420912925989,0.28199744457118237,1.8345206648939185,0.9886443460611236,0.9886443460611236,False,1.9437837467187122,UNSATISFIABLE,0.204847,39708.0,36681.0,True,UNSATISFIABLE,0.282302,45794.0,42555.0,True,0.05621625328128785,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.04773088894493227,False,True,True,0.04773088894493227,0.0,0.05621625328128785,False,2.0,0.204847,UNSATISFIABLE,UNSATISFIABLE,False,1.9437837467187122,0.0,0.0,-2.0,-2.0,-1.9772886921222472,-1.9772886921222472,False,False,-1.9772886921222472,other
9,432,1.0,38266.0,41092.0,280508.0,0.235633,UNSATISFIABLE,20,False,4114,0,123,7,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.cnf,complete_coloring,k9_color8_perm1730,k9_color8,perm_seed1730,72,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.metadata.json,0.4722222222222222,0.03892745077610016,0.10686397552490234,0.042577408254146576,0.0,86.0618593506515,1.635655403137207,72,0.0010499999625608325,1.0,7.0,0.23428909480571747,0.282302,42555.0,45794.0,0.204271,symmetry_grpo_v2,-0.16531586740441084,-0.10182671108600871,0.003719420912925989,0.28199744457118237,1.8017987066672907,0.9886443460611236,0.9886443460611236,False,1.8900019950476536,UNSATISFIABLE,0.204847,39708.0,36681.0,True,UNSATISFIABLE,0.282302,45794.0,42555.0,True,0.10999800495234635,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.04773088894493227,False,True,True,0.04773088894493227,0.0,0.10999800495234635,False,2.0,0.204847,UNSATISFIABLE,UNSATISFIABLE,False,1.8900019950476536,0.0,0.0,-2.0,-2.0,-1.9772886921222472,-1.9772886921222472,False,False,-1.9772886921222472,other
9,432,1.0,43811.0,47127.0,319692.0,0.261022,UNSATISFIABLE,20,False,4221,0,123,8,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.cnf,complete_coloring,k9_color8_perm1730,k9_color8,perm_seed1730,72,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.metadata.json,0.4583333333333333,0.03728969395160675,0.15927904844284058,0.04078608751296997,0.0,86.0618593506515,1.635655403137207,72,0.0010499999625608325,1.0,7.0,0.27798643708229065,0.282302,42555.0,45794.0,0.204271,symmetry_grpo_v2,-0.07538026652308528,0.029291374797642857,0.003719420912925989,0.28199744457118237,1.7469179729620614,0.9886443460611236,0.9886443460611236,False,2.11724672494536,UNSATISFIABLE,0.204847,39708.0,36681.0,True,UNSATISFIABLE,0.282302,45794.0,42555.0,True,-0.05862336247267992,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,0.04773088894493227,False,True,True,0.04773088894493227,0.0,-0.05862336247267992,False,2.05862336247268,0.204847,UNSATISFIABLE,UNSATISFIABLE,False,2.11724672494536,0.0,0.0,-2.05862336247268,-2.05862336247268,-2.0352463479779543,-2.0352463479779543,False,False,-2.0352463479779543,other
9,432,1.0,42137.0,45527.0,308263.0,0.229993,UNSATISFIABLE,20,False,4222,0,123,9,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.cnf,complete_coloring,k9_color8_perm1730,k9_color8,perm_seed1730,72,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.metadata.json,0.4166666666666667,0.03956198692321777,0.17319101095199585,0.043271441012620926,0.0,86.0618593506515,1.635655403137207,72,0.0010499999625608325,1.0,7.0,0.256681352853775,0.282302,42555.0,45794.0,0.204271,symmetry_grpo_v2,-0.18529447187763456,-0.007626914119350348,0.003719420912925989,0.28199744457118237,1.6097833768775067,0.9886443460611236,0.9886443460611236,False,1.982908756066687,UNSATISFIABLE,0.204847,39708.0,36681.0,True,UNSATISFIABLE,0.282302,45794.0,42555.0,True,0.01709124393331314,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.04773088894493227,False,True,True,0.04773088894493227,0.0,0.01709124393331314,False,2.0,0.204847,UNSATISFIABLE,UNSATISFIABLE,False,1.982908756066687,0.0,0.0,-2.0,-2.0,-1.9772886921222472,-1.9772886921222472,False,False,-1.9772886921222472,other
9,432,1.0,33946.0,36639.0,251756.0,0.188885,UNSATISFIABLE,20,False,4114,0,123,10,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.cnf,complete_coloring,k9_color8_perm1730,k9_color8,perm_seed1730,72,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.metadata.json,0.4444444444444444,0.037669871002435684,0.15922099351882935,0.041201915591955185,0.0,86.0618593506515,1.635655403137207,72,0.0010499999625608325,1.0,7.0,0.29037559032440186,0.282302,42555.0,45794.0,0.204271,symmetry_grpo_v2,-0.3309115769636772,-0.2009906667902938,0.003719420912925989,0.28199744457118237,1.6997622601273985,0.9886443460611236,0.9886443460611236,False,1.7823444602400347,UNSATISFIABLE,0.204847,39708.0,36681.0,True,UNSATISFIABLE,0.282302,45794.0,42555.0,True,0.21765553975996543,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.04773088894493227,False,True,True,0.04773088894493227,0.0,0.21765553975996543,False,2.0,0.204847,UNSATISFIABLE,UNSATISFIABLE,False,1.7823444602400347,0.0,0.0,-2.0,-2.0,-1.9772886921222472,-1.9772886921222472,False,False,-1.9772886921222472,other
9,432,1.0,41327.0,44283.0,300442.0,0.266971,UNSATISFIABLE,20,False,4222,0,123,11,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.cnf,complete_coloring,k9_color8_perm1730,k9_color8,perm_seed1730,72,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.metadata.json,0.5,0.03918292000889778,0.12839418649673462,0.04285683110356331,0.0,86.0618593506515,1.635655403137207,72,0.0010499999625608325,1.0,7.0,0.24821506440639496,0.282302,42555.0,45794.0,0.204271,symmetry_grpo_v2,-0.05430708957074333,-0.03113312203218567,0.003719420912925989,0.28199744457118237,1.8999989088624716,0.9886443460611236,0.9886443460611236,False,1.9663584642570102,UNSATISFIABLE,0.204847,39708.0,36681.0,True,UNSATISFIABLE,0.282302,45794.0,42555.0,True,0.03364153574298982,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.04773088894493227,False,True,True,0.04773088894493227,0.0,0.03364153574298982,False,2.0,0.204847,UNSATISFIABLE,UNSATISFIABLE,False,1.9663584642570102,0.0,0.0,-2.0,-2.0,-1.9772886921222472,-1.9772886921222472,False,False,-1.9772886921222472,other
9,432,1.0,44259.0,47455.0,327218.0,0.276385,UNSATISFIABLE,20,False,4221,0,123,12,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.cnf,complete_coloring,k9_color8_perm1730,k9_color8,perm_seed1730,72,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.metadata.json,0.375,0.03235791623592377,0.11566931009292603,0.035391900688409805,0.0,86.0618593506515,1.635655403137207,72,0.0010499999625608325,1.0,7.0,0.32261016964912415,0.282302,42555.0,45794.0,0.204271,symmetry_grpo_v2,-0.020959823168096598,0.037968154163095624,0.003719420912925989,0.28199744457118237,1.4363716524094343,0.9886443460611236,0.9886443460611236,False,2.1526268508484665,UNSATISFIABLE,0.204847,39708.0,36681.0,True,UNSATISFIABLE,0.282302,45794.0,42555.0,True,-0.0763134254242332,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,0.04773088894493227,False,True,True,0.04773088894493227,0.0,-0.0763134254242332,False,2.0763134254242335,0.204847,UNSATISFIABLE,UNSATISFIABLE,False,2.1526268508484665,0.0,0.0,-2.0763134254242335,-2.0763134254242335,-2.052735528696473,-2.052735528696473,False,False,-2.052735528696473,other
9,432,1.0,35681.0,38358.0,261978.0,0.221147,UNSATISFIABLE,20,False,4113,0,123,13,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.cnf,complete_coloring,k9_color8_perm1730,k9_color8,perm_seed1730,72,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.metadata.json,0.375,0.03550289198756218,0.1470523476600647,0.03883175179362297,0.0,86.0618593506515,1.635655403137207,72,0.0010499999625608325,1.0,7.0,0.272186279296875,0.282302,42555.0,45794.0,0.204271,symmetry_grpo_v2,-0.21662970860992833,-0.1619981037515955,0.003719420912925989,0.28199744457118237,1.4484111312776804,0.9886443460611236,0.9886443460611236,False,1.8272127716240287,UNSATISFIABLE,0.204847,39708.0,36681.0,True,UNSATISFIABLE,0.282302,45794.0,42555.0,True,0.17278722837597119,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.04773088894493227,False,True,True,0.04773088894493227,0.0,0.17278722837597119,False,2.0,0.204847,UNSATISFIABLE,UNSATISFIABLE,False,1.8272127716240287,0.0,0.0,-2.0,-2.0,-1.9772886921222472,-1.9772886921222472,False,False,-1.9772886921222472,other
9,432,1.0,40876.0,43941.0,293243.0,0.245298,UNSATISFIABLE,20,False,4222,0,123,14,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.cnf,complete_coloring,k9_color8_perm1730,k9_color8,perm_seed1730,72,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.metadata.json,0.4722222222222222,0.0386384055018425,0.11226171255111694,0.042261261492967606,0.0,86.0618593506515,1.635655403137207,72,0.0010499999625608325,1.0,7.0,0.2666849195957184,0.282302,42555.0,45794.0,0.204271,symmetry_grpo_v2,-0.1310794822565905,-0.04000976934776293,0.003719420912925989,0.28199744457118237,1.8006921930031643,0.9886443460611236,0.9886443460611236,False,1.95348670619193,UNSATISFIABLE,0.204847,39708.0,36681.0,True,UNSATISFIABLE,0.282302,45794.0,42555.0,True,0.04651329380806994,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.04773088894493227,False,True,True,0.04773088894493227,0.0,0.04651329380806994,False,2.0,0.204847,UNSATISFIABLE,UNSATISFIABLE,False,1.95348670619193,0.0,0.0,-2.0,-2.0,-1.9772886921222472,-1.9772886921222472,False,False,-1.9772886921222472,other
9,432,1.0,41663.0,44577.0,303187.0,0.255931,UNSATISFIABLE,20,False,4222,0,123,15,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.cnf,complete_coloring,k9_color8_perm1730,k9_color8,perm_seed1730,72,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k9_color8_perm1730.metadata.json,0.4444444444444444,0.035148635506629944,0.10320216417312622,0.03844428062438965,0.0,86.0618593506515,1.635655403137207,72,0.0010499999625608325,1.0,7.0,0.28577888011932373,0.282302,42555.0,45794.0,0.204271,symmetry_grpo_v2,-0.09341414513535143,-0.02404904277079427,0.003719420912925989,0.28199744457118237,1.6901105377409191,0.9886443460611236,0.9886443460611236,False,1.971560971210432,UNSATISFIABLE,0.204847,39708.0,36681.0,True,UNSATISFIABLE,0.282302,45794.0,42555.0,True,0.028439028789567906,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.04773088894493227,False,True,True,0.04773088894493227,0.0,0.028439028789567906,False,2.0,0.204847,UNSATISFIABLE,UNSATISFIABLE,False,1.971560971210432,0.0,0.0,-2.0,-2.0,-1.9772886921222472,-1.9772886921222472,False,False,-1.9772886921222472,other
9,432,1.0,0.0,16.0,21.0,0.00191,SATISFIABLE,10,False,3693,0,977,0,data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.cnf,tseitin_complete,tseitin_k7_even_perm1735,tseitin_k7_even,perm_seed1735,21,SATISFIABLE,strong_symmetry,strong,medium,main,tseitin_complete:medium,True,event,1,21.0,1.0,1.0,,tseitin_k7_even,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.metadata.json,0.5714285714285714,0.05812031775712967,0.2033722996711731,0.060989901423454285,1.080369957966523,26.82743513584137,1.566955804824829,21,0.0010130000300705433,0.0,16.0,0.32786980271339417,0.001513,0.0,16.0,0.002032,symmetry_grpo_v2,0.2623925974884336,0.0,0.6695307535165521,0.0,4.374204570915136,0.9653108229959491,0.9653108229959491,False,1.0,SATISFIABLE,0.002051,16.0,0.0,True,SATISFIABLE,0.001513,16.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.002051,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.9653108229959491,-0.9653108229959491,False,False,-0.9653108229959491,other
9,432,1.0,0.0,16.0,21.0,0.002249,SATISFIABLE,10,False,3693,0,977,1,data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.cnf,tseitin_complete,tseitin_k7_even_perm1735,tseitin_k7_even,perm_seed1735,21,SATISFIABLE,strong_symmetry,strong,medium,main,tseitin_complete:medium,True,event,1,21.0,1.0,1.0,,tseitin_k7_even,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.metadata.json,0.6666666666666666,0.049195677042007446,0.12346988916397095,0.051624614745378494,1.241109873899569,26.82743513584137,1.566955804824829,21,0.0010130000300705433,0.0,16.0,0.2279396951198578,0.001513,0.0,16.0,0.002032,symmetry_grpo_v2,0.4864507600793127,0.0,0.6695307535165521,0.0,4.996239232741296,0.9653108229959491,0.9653108229959491,False,1.0,SATISFIABLE,0.002051,16.0,0.0,True,SATISFIABLE,0.001513,16.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.002051,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.9653108229959491,-0.9653108229959491,False,False,-0.9653108229959491,other
9,432,1.0,0.0,16.0,21.0,0.001968,SATISFIABLE,10,False,3694,0,977,2,data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.cnf,tseitin_complete,tseitin_k7_even_perm1735,tseitin_k7_even,perm_seed1735,21,SATISFIABLE,strong_symmetry,strong,medium,main,tseitin_complete:medium,True,event,1,21.0,1.0,1.0,,tseitin_k7_even,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.metadata.json,0.38095238095238093,0.04775114357471466,0.319499671459198,0.050108760595321655,0.8124700980781131,26.82743513584137,1.566955804824829,21,0.0010130000300705433,0.0,16.0,0.2966805696487427,0.001513,0.0,16.0,0.002032,symmetry_grpo_v2,0.3007270323859882,0.0,0.6695307535165521,0.0,3.1336541915731853,0.9653108229959491,0.9653108229959491,False,1.0,SATISFIABLE,0.002051,16.0,0.0,True,SATISFIABLE,0.001513,16.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.002051,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.9653108229959491,-0.9653108229959491,False,False,-0.9653108229959491,other
9,432,1.0,0.0,16.0,21.0,0.00212,SATISFIABLE,10,False,3692,0,977,3,data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.cnf,tseitin_complete,tseitin_k7_even_perm1735,tseitin_k7_even,perm_seed1735,21,SATISFIABLE,strong_symmetry,strong,medium,main,tseitin_complete:medium,True,event,1,21.0,1.0,1.0,,tseitin_k7_even,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.metadata.json,0.6190476190476191,0.04201758652925491,0.10383623838424683,0.044092126190662384,0.8124700980781131,26.82743513584137,1.566955804824829,21,0.0010130000300705433,0.0,16.0,0.25801217555999756,0.001513,0.0,16.0,0.002032,symmetry_grpo_v2,0.40118968935888955,0.0,0.6695307535165521,0.0,3.9459293044902113,0.9653108229959491,0.9653108229959491,False,1.0,SATISFIABLE,0.002051,16.0,0.0,True,SATISFIABLE,0.001513,16.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.002051,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.9653108229959491,-0.9653108229959491,False,False,-0.9653108229959491,other
9,432,1.0,0.0,16.0,21.0,0.001833,SATISFIABLE,10,False,3694,0,977,4,data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.cnf,tseitin_complete,tseitin_k7_even_perm1735,tseitin_k7_even,perm_seed1735,21,SATISFIABLE,strong_symmetry,strong,medium,main,tseitin_complete:medium,True,event,1,21.0,1.0,1.0,,tseitin_k7_even,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.metadata.json,0.7142857142857143,0.042208749800920486,0.09169095754623413,0.04429272562265396,0.5445702381897032,26.82743513584137,1.566955804824829,21,0.0010130000300705433,0.0,16.0,0.32187211513519287,0.001513,0.0,16.0,0.002032,symmetry_grpo_v2,0.21150033046926633,0.0,0.6695307535165521,0.0,3.7441650160586954,0.9653108229959491,0.9653108229959491,False,1.0,SATISFIABLE,0.002051,16.0,0.0,True,SATISFIABLE,0.001513,16.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.002051,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.9653108229959491,-0.9653108229959491,False,False,-0.9653108229959491,other
9,432,1.0,0.0,16.0,21.0,0.002078,SATISFIABLE,10,False,3694,0,977,5,data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.cnf,tseitin_complete,tseitin_k7_even_perm1735,tseitin_k7_even,perm_seed1735,21,SATISFIABLE,strong_symmetry,strong,medium,main,tseitin_complete:medium,True,event,1,21.0,1.0,1.0,,tseitin_k7_even,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/tseitin_complete/tseitin_k7_even_perm1735.metadata.json,0.42857142857142855,0.0501910038292408,0.15206998586654663,0.05266909301280975,1.26789985988841,26.82743513584137,1.566955804824829,21,0.0010130000300705433,0.0,16.0,0.25141623616218567,0.001513,0.0,16.0,0.002032,symmetry_grpo_v2,0.37343027098479836,0.0,0.6695307535165521,0.0,4.220141545321654,0.9653108229959491,0.9653108229959491,False,1.0,SATISFIABLE,0.002051,16.0,0.0,True,SATISFIABLE,0.001513,16.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.002051,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.9653108229959491,-0.9653108229959491,False,False,-0.9653108229959491,other
