iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
8,384,1.0,296.0,370.0,3419.0,0.00132,UNSATISFIABLE,20,False,3670,0,840,5,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.cnf,subset_cardinality,subset_cardinality_bw12_perm1734,subset_cardinality_bw12,perm_seed1734,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.metadata.json,0.40816326530612246,0.030426740646362305,0.11540579795837402,0.03285260498523712,1.0080202356498487,56.67607956752181,1.5791977643966675,49,0.001044000033289194,1.0,13.0,0.31437593698501587,0.001516,323.0,401.0,0.00236,symmetry_grpo_v2,-0.12928759894459102,-0.08013480231310269,0.6886543755205766,0.0,3.559596017319456,0.5897743679464892,0.3538646207678935,False,1.1672714299420166,UNSATISFIABLE,0.001811,464.0,361.0,True,UNSATISFIABLE,0.001516,401.0,323.0,True,0.08691341216544561,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.011850992987039295,False,True,False,-0.2541848421074621,0.2541848421074621,0.08691341216544561,False,1.2541848421074622,0.001811,UNSATISFIABLE,UNSATISFIABLE,False,1.1672714299420166,0.0,0.0,-1.2541848421074622,-1.2541848421074622,-0.4438116435251975,-0.4438116435251975,False,False,-0.4438116435251975,other
8,384,1.0,386.0,486.0,4677.0,0.001391,UNSATISFIABLE,20,False,3671,0,840,6,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.cnf,subset_cardinality,subset_cardinality_bw12_perm1734,subset_cardinality_bw12,perm_seed1734,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.metadata.json,0.42857142857142855,0.033317212015390396,0.09246194362640381,0.03597043454647064,0.7936194138510301,56.67607956752181,1.5791977643966675,49,0.001044000033289194,1.0,13.0,0.26741984486579895,0.001516,323.0,401.0,0.00236,symmetry_grpo_v2,-0.08245382585751972,0.20435443897994954,0.6886543755205766,0.0,3.213135348614707,0.5897743679464892,0.3538646207678935,False,2.068217870990363,UNSATISFIABLE,0.001811,464.0,361.0,True,UNSATISFIABLE,0.001516,401.0,323.0,True,-0.4070165144414506,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.011850992987039295,False,True,False,-0.2541848421074621,0.2541848421074621,-0.4070165144414506,False,1.6612013565489128,0.001811,UNSATISFIABLE,UNSATISFIABLE,False,2.068217870990363,0.0,0.0,-1.6612013565489128,-1.6612013565489128,-0.5878403880542913,-0.5878403880542913,False,False,-0.5878403880542913,other
8,384,1.0,323.0,417.0,3917.0,0.001393,UNSATISFIABLE,20,False,3671,0,840,7,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.cnf,subset_cardinality,subset_cardinality_bw12_perm1734,subset_cardinality_bw12,perm_seed1734,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.metadata.json,0.40816326530612246,0.033761247992515564,0.10908883810043335,0.03645745664834976,1.0055171047782399,56.67607956752181,1.5791977643966675,49,0.001044000033289194,1.0,13.0,0.32116344571113586,0.001516,323.0,401.0,0.00236,symmetry_grpo_v2,-0.08113456464379952,0.021945137157107233,0.6886543755205766,0.0,3.5672067363971323,0.5897743679464892,0.3538646207678935,False,1.3339853408605793,UNSATISFIABLE,0.001811,464.0,361.0,True,UNSATISFIABLE,0.001516,401.0,323.0,True,-0.0399002493765586,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.011850992987039295,False,True,False,-0.2541848421074621,0.2541848421074621,-0.0399002493765586,False,1.2940850914840207,0.001811,UNSATISFIABLE,UNSATISFIABLE,False,1.3339853408605793,0.0,0.0,-1.2940850914840207,-1.2940850914840207,-0.45793093013937775,-0.45793093013937775,False,False,-0.45793093013937775,other
8,384,1.0,293.0,378.0,3715.0,0.001245,UNSATISFIABLE,20,False,3671,0,840,8,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.cnf,subset_cardinality,subset_cardinality_bw12_perm1734,subset_cardinality_bw12,perm_seed1734,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.metadata.json,0.5102040816326531,0.0281948484480381,0.11705785989761353,0.030438480898737907,1.0311614251363543,56.67607956752181,1.5791977643966675,49,0.001044000033289194,1.0,13.0,0.2708650827407837,0.001516,323.0,401.0,0.00236,symmetry_grpo_v2,-0.1787598944591029,-0.07334180029801657,0.6886543755205766,0.0,3.9545718191325774,0.5897743679464892,0.3538646207678935,False,1.1701289146621334,UNSATISFIABLE,0.001811,464.0,361.0,True,UNSATISFIABLE,0.001516,401.0,323.0,True,0.08405592744532878,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.011850992987039295,False,True,False,-0.2541848421074621,0.2541848421074621,0.08405592744532878,False,1.2541848421074622,0.001811,UNSATISFIABLE,UNSATISFIABLE,False,1.1701289146621334,0.0,0.0,-1.2541848421074622,-1.2541848421074622,-0.4438116435251975,-0.4438116435251975,False,False,-0.4438116435251975,other
8,384,1.0,270.0,374.0,3102.0,0.001307,UNSATISFIABLE,20,False,3671,0,840,9,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.cnf,subset_cardinality,subset_cardinality_bw12_perm1734,subset_cardinality_bw12,perm_seed1734,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.metadata.json,0.2857142857142857,0.03753209114074707,0.13086849451065063,0.04052415490150452,1.0854129554557124,56.67607956752181,1.5791977643966675,49,0.001044000033289194,1.0,13.0,0.22011756896972656,0.001516,323.0,401.0,0.00236,symmetry_grpo_v2,-0.1378627968337731,-0.11087142824054416,0.6886543755205766,0.0,3.3126604530666905,0.5897743679464892,0.3538646207678935,False,1.1315825232010515,UNSATISFIABLE,0.001811,464.0,361.0,True,UNSATISFIABLE,0.001516,401.0,323.0,True,0.12260231890641075,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.011850992987039295,False,True,False,-0.2541848421074621,0.2541848421074621,0.12260231890641075,False,1.2541848421074622,0.001811,UNSATISFIABLE,UNSATISFIABLE,False,1.1315825232010515,0.0,0.0,-1.2541848421074622,-1.2541848421074622,-0.4438116435251975,-0.4438116435251975,False,False,-0.4438116435251975,other
8,384,1.0,305.0,412.0,3761.0,0.001348,UNSATISFIABLE,20,False,3671,0,840,10,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.cnf,subset_cardinality,subset_cardinality_bw12_perm1734,subset_cardinality_bw12,perm_seed1734,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.metadata.json,0.5102040816326531,0.03980351611971855,0.09467816352844238,0.04297925904393196,0.9910091625836093,56.67607956752181,1.5791977643966675,49,0.001044000033289194,1.0,13.0,0.24749796092510223,0.001516,323.0,401.0,0.00236,symmetry_grpo_v2,-0.11081794195250658,-0.009990117585293732,0.6886543755205766,0.0,3.918160017535266,0.5897743679464892,0.3538646207678935,False,1.3090476850002302,UNSATISFIABLE,0.001811,464.0,361.0,True,UNSATISFIABLE,0.001516,401.0,323.0,True,-0.02743142144638404,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,-0.011850992987039295,False,True,False,-0.2541848421074621,0.2541848421074621,-0.02743142144638404,False,1.2816162635538462,0.001811,UNSATISFIABLE,UNSATISFIABLE,False,1.3090476850002302,0.0,0.0,-1.2816162635538462,-1.2816162635538462,-0.45351865307244643,-0.45351865307244643,False,False,-0.45351865307244643,other
8,384,1.0,320.0,398.0,3716.0,0.001289,UNSATISFIABLE,20,False,3671,0,840,11,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.cnf,subset_cardinality,subset_cardinality_bw12_perm1734,subset_cardinality_bw12,perm_seed1734,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.metadata.json,0.4489795918367347,0.034427471458911896,0.10736018419265747,0.03717130795121193,0.8473601011353658,56.67607956752181,1.5791977643966675,49,0.001044000033289194,1.0,13.0,0.326809823513031,0.001516,323.0,401.0,0.00236,symmetry_grpo_v2,-0.14973614775725594,-0.008294279780425098,0.6886543755205766,0.0,3.396248351528545,0.5897743679464892,0.3538646207678935,False,1.2383134234922497,UNSATISFIABLE,0.001811,464.0,361.0,True,UNSATISFIABLE,0.001516,401.0,323.0,True,0.01587141861521238,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.011850992987039295,False,True,False,-0.2541848421074621,0.2541848421074621,0.01587141861521238,False,1.2541848421074622,0.001811,UNSATISFIABLE,UNSATISFIABLE,False,1.2383134234922497,0.0,0.0,-1.2541848421074622,-1.2541848421074622,-0.4438116435251975,-0.4438116435251975,False,False,-0.4438116435251975,other
8,384,1.0,277.0,365.0,3306.0,0.001247,UNSATISFIABLE,20,False,3671,0,840,12,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.cnf,subset_cardinality,subset_cardinality_bw12_perm1734,subset_cardinality_bw12,perm_seed1734,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.metadata.json,0.4897959183673469,0.03425174951553345,0.12550097703933716,0.03697987645864487,0.7681794307069243,56.67607956752181,1.5791977643966675,49,0.001044000033289194,1.0,13.0,0.32614514231681824,0.001516,323.0,401.0,0.00236,symmetry_grpo_v2,-0.17744063324538253,-0.11346324590999282,0.6886543755205766,0.0,3.38007414330482,0.5897743679464892,0.3538646207678935,False,1.1292175995560074,UNSATISFIABLE,0.001811,464.0,361.0,True,UNSATISFIABLE,0.001516,401.0,323.0,True,0.12496724255145483,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.011850992987039295,False,True,False,-0.2541848421074621,0.2541848421074621,0.12496724255145483,False,1.2541848421074622,0.001811,UNSATISFIABLE,UNSATISFIABLE,False,1.1292175995560074,0.0,0.0,-1.2541848421074622,-1.2541848421074622,-0.4438116435251975,-0.4438116435251975,False,False,-0.4438116435251975,other
8,384,1.0,302.0,402.0,3594.0,0.001378,UNSATISFIABLE,20,False,3671,0,840,13,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.cnf,subset_cardinality,subset_cardinality_bw12_perm1734,subset_cardinality_bw12,perm_seed1734,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.metadata.json,0.46938775510204084,0.029067253693938255,0.0832720398902893,0.03138158842921257,0.968225563221619,56.67607956752181,1.5791977643966675,49,0.001044000033289194,1.0,13.0,0.24555249512195587,0.001516,323.0,401.0,0.00236,symmetry_grpo_v2,-0.09102902374670177,-0.027885394871953247,0.6886543755205766,0.0,3.6891438288026253,0.5897743679464892,0.3538646207678935,False,1.259172373279532,UNSATISFIABLE,0.001811,464.0,361.0,True,UNSATISFIABLE,0.001516,401.0,323.0,True,-0.0024937655860349127,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,-0.011850992987039295,False,True,False,-0.2541848421074621,0.2541848421074621,-0.0024937655860349127,False,1.256678607693497,0.001811,UNSATISFIABLE,UNSATISFIABLE,False,1.259172373279532,0.0,0.0,-1.256678607693497,-1.256678607693497,-0.44469409893858375,-0.44469409893858375,False,False,-0.44469409893858375,other
8,384,1.0,304.0,393.0,3768.0,0.001283,UNSATISFIABLE,20,False,3671,0,840,14,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.cnf,subset_cardinality,subset_cardinality_bw12_perm1734,subset_cardinality_bw12,perm_seed1734,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.metadata.json,0.4489795918367347,0.03654934838414192,0.12205946445465088,0.03945537656545639,0.8471557639213569,56.67607956752181,1.5791977643966675,49,0.001044000033289194,1.0,13.0,0.3093864619731903,0.001516,323.0,401.0,0.00236,symmetry_grpo_v2,-0.15369393139841683,-0.03744315681384773,0.6886543755205766,0.0,3.403833917250383,0.5897743679464892,0.3538646207678935,False,1.2071133184875193,UNSATISFIABLE,0.001811,464.0,361.0,True,UNSATISFIABLE,0.001516,401.0,323.0,True,0.047071523619942844,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.011850992987039295,False,True,False,-0.2541848421074621,0.2541848421074621,0.047071523619942844,False,1.2541848421074622,0.001811,UNSATISFIABLE,UNSATISFIABLE,False,1.2071133184875193,0.0,0.0,-1.2541848421074622,-1.2541848421074622,-0.4438116435251975,-0.4438116435251975,False,False,-0.4438116435251975,other
8,384,1.0,301.0,374.0,3667.0,0.00127,UNSATISFIABLE,20,False,3670,0,840,15,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.cnf,subset_cardinality,subset_cardinality_bw12_perm1734,subset_cardinality_bw12,perm_seed1734,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1734.metadata.json,0.3877551020408163,0.034278467297554016,0.1234285831451416,0.03700844570994377,0.9212790883030786,56.67607956752181,1.5791977643966675,49,0.001044000033289194,1.0,13.0,0.2162160724401474,0.001516,323.0,401.0,0.00236,symmetry_grpo_v2,-0.16226912928759887,-0.06768257375138007,0.6886543755205766,0.0,3.3292305937338176,0.5897743679464892,0.3538646207678935,False,1.1783498226774314,UNSATISFIABLE,0.001811,464.0,361.0,True,UNSATISFIABLE,0.001516,401.0,323.0,True,0.07583501943003082,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.011850992987039295,False,True,False,-0.2541848421074621,0.2541848421074621,0.07583501943003082,False,1.2541848421074622,0.001811,UNSATISFIABLE,UNSATISFIABLE,False,1.1783498226774314,0.0,0.0,-1.2541848421074622,-1.2541848421074622,-0.4438116435251975,-0.4438116435251975,False,False,-0.4438116435251975,other
8,384,1.0,8.0,14.0,130.0,0.000923,SATISFIABLE,10,False,3806,0,703,0,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1736.cnf,random_3sat_control,random_3sat_control_v40_c170_seed1903_perm1736,random_3sat_control_v40_c170_seed1903,perm_seed1736,40,UNKNOWN,non_symmetric_control,none,medium,control,random_3sat_control:medium,True,event,0,0.0,0.0,0.0,,random_3sat_control_v40_c170_seed1903,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1736.metadata.json,0.375,0.05288102105259895,0.21321451663970947,0.04722052812576294,0.4363977485928705,34.28839299827814,1.6542543172836304,40,0.000986000057309866,1.0,5.0,0.30672580003738403,0.001749,5.0,18.0,0.001856,symmetry_grpo_v2,-0.47226986849628355,0.14777777777777779,0.5637507474613299,0.0,2.3505673456259113,0.0,0.0,False,22.050961538461543,SATISFIABLE,0.001702,16.0,9.0,True,SATISFIABLE,0.001749,18.0,5.0,True,-0.6,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,True,-0.5058646607585287,False,True,True,-19.85096153846154,19.85096153846154,-0.6,False,21.45096153846154,0.001702,SATISFIABLE,SATISFIABLE,False,22.050961538461543,0.0,0.0,-21.45096153846154,-21.45096153846154,-0.0,-0.0,False,False,-0.0,random_control
8,384,1.0,5.0,18.0,99.0,0.000992,SATISFIABLE,10,False,3806,0,703,1,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1736.cnf,random_3sat_control,random_3sat_control_v40_c170_seed1903_perm1736,random_3sat_control_v40_c170_seed1903,perm_seed1736,40,UNKNOWN,non_symmetric_control,none,medium,control,random_3sat_control:medium,True,event,0,0.0,0.0,0.0,,random_3sat_control_v40_c170_seed1903,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1736.metadata.json,0.325,0.054598551243543625,0.2915816307067871,0.04696156084537506,0.40393996247654773,34.28839299827814,1.6542543172836304,40,0.000986000057309866,1.0,5.0,0.22566096484661102,0.001749,5.0,18.0,0.001856,symmetry_grpo_v2,-0.4328187535734705,0.0,0.5637507474613299,0.0,2.109745387911908,0.0,0.0,False,20.85096153846154,SATISFIABLE,0.001702,16.0,9.0,True,SATISFIABLE,0.001749,18.0,5.0,True,-0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,-0.5058646607585287,False,True,True,-19.85096153846154,19.85096153846154,-0.0,False,20.85096153846154,0.001702,SATISFIABLE,SATISFIABLE,False,20.85096153846154,0.0,0.0,-20.85096153846154,-20.85096153846154,-0.0,-0.0,False,False,-0.0,random_control
8,384,1.0,2.0,9.0,54.0,0.001073,SATISFIABLE,10,False,3804,0,703,2,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1736.cnf,random_3sat_control,random_3sat_control_v40_c170_seed1903_perm1736,random_3sat_control_v40_c170_seed1903,perm_seed1736,40,UNKNOWN,non_symmetric_control,none,medium,control,random_3sat_control:medium,True,event,0,0.0,0.0,0.0,,random_3sat_control_v40_c170_seed1903,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1736.metadata.json,0.25,0.060873351991176605,0.4328346252441406,0.049167487770318985,0.42213883677298303,34.28839299827814,1.6542543172836304,40,0.000986000057309866,1.0,5.0,0.18147513270378113,0.001749,5.0,18.0,0.001856,symmetry_grpo_v2,-0.3865065751858205,-0.545,0.5637507474613299,0.0,1.8913638807420825,0.0,0.0,False,20.28163620970225,SATISFIABLE,0.001702,16.0,9.0,True,SATISFIABLE,0.001749,18.0,5.0,True,0.5693253287592911,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,-0.5058646607585287,False,True,True,-19.85096153846154,19.85096153846154,0.5693253287592911,False,20.85096153846154,0.001702,SATISFIABLE,SATISFIABLE,False,20.28163620970225,0.0,0.0,-20.85096153846154,-20.85096153846154,-0.0,-0.0,False,False,-0.0,random_control
8,384,1.0,0.0,9.0,38.0,0.00096,SATISFIABLE,10,False,3800,0,703,3,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1736.cnf,random_3sat_control,random_3sat_control_v40_c170_seed1903_perm1736,random_3sat_control_v40_c170_seed1903,perm_seed1736,40,UNKNOWN,non_symmetric_control,none,medium,control,random_3sat_control:medium,True,event,0,0.0,0.0,0.0,,random_3sat_control_v40_c170_seed1903,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1736.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1736.metadata.json,0.4,0.05665738135576248,0.30768418312072754,0.04637766629457474,0.29999999999999993,34.28839299827814,1.6542543172836304,40,0.000986000057309866,1.0,5.0,0.22522100806236267,0.001749,5.0,18.0,0.001856,symmetry_grpo_v2,-0.451114922813036,-0.7250000000000001,0.5637507474613299,0.0,2.1623218320310116,0.0,0.0,False,20.07840579232089,SATISFIABLE,0.001702,16.0,9.0,True,SATISFIABLE,0.001749,18.0,5.0,True,0.7725557461406518,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,-0.5058646607585287,False,True,True,-19.85096153846154,19.85096153846154,0.7725557461406518,False,20.85096153846154,0.001702,SATISFIABLE,SATISFIABLE,False,20.07840579232089,0.0,0.0,-20.85096153846154,-20.85096153846154,-0.0,-0.0,False,False,-0.0,random_control
