iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
13,624,1.0,327.0,394.0,3925.0,0.002177,UNSATISFIABLE,20,False,3671,0,849,6,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.cnf,subset_cardinality,subset_cardinality_bw12_perm1743,subset_cardinality_bw12,perm_seed1743,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.metadata.json,0.6326530612244898,0.03202812373638153,0.08349239826202393,0.03457910194993019,0.9333928815635681,56.0541388951242,1.5697519779205322,49,0.0009469999931752682,1.0,14.0,0.2757137417793274,0.002624,314.0,391.0,0.002277,symmetry_grpo_v2,-0.17035060975609753,0.022850522097512503,0.36089938764301377,0.05239350021958722,4.202098334237606,0.5896648195732622,0.35379889174395734,False,2.3098912847308837,UNSATISFIABLE,0.002231,439.0,339.0,True,UNSATISFIABLE,0.002624,391.0,314.0,True,-0.04907390815645006,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,-0.1602237648036229,False,True,True,-0.2117434684179838,0.2117434684179838,-0.04907390815645006,False,2.2608173765744337,0.002231,UNSATISFIABLE,UNSATISFIABLE,False,2.3098912847308837,0.0,0.0,-2.2608173765744337,-2.2608173765744337,-0.7998746822675157,-0.7998746822675157,False,False,-0.7998746822675157,other
13,624,1.0,328.0,420.0,3972.0,0.002437,UNSATISFIABLE,20,False,3671,0,849,7,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.cnf,subset_cardinality,subset_cardinality_bw12_perm1743,subset_cardinality_bw12,perm_seed1743,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.metadata.json,0.32653061224489793,0.03714952990412712,0.12719768285751343,0.040102552622556686,1.0721236589204308,56.0541388951242,1.5697519779205322,49,0.0009469999931752682,1.0,14.0,0.26992592215538025,0.002624,314.0,391.0,0.002277,symmetry_grpo_v2,-0.07126524390243906,0.06085653314219623,0.36089938764301377,0.05239350021958722,3.427463394876953,0.5896648195732622,0.35379889174395734,False,2.449253038848205,UNSATISFIABLE,0.002231,439.0,339.0,True,UNSATISFIABLE,0.002624,391.0,314.0,True,-0.11875478521511068,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,-0.1602237648036229,False,True,True,-0.2117434684179838,0.2117434684179838,-0.11875478521511068,False,2.3304982536330945,0.002231,UNSATISFIABLE,UNSATISFIABLE,False,2.449253038848205,0.0,0.0,-2.3304982536330945,-2.3304982536330945,-0.8245276993466168,-0.8245276993466168,False,False,-0.8245276993466168,other
13,624,1.0,353.0,440.0,4172.0,0.002419,UNSATISFIABLE,20,False,3671,0,849,8,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.cnf,subset_cardinality,subset_cardinality_bw12_perm1743,subset_cardinality_bw12,perm_seed1743,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.metadata.json,0.42857142857142855,0.033111684024333954,0.07617306709289551,0.03575913608074188,0.9906014495457796,56.0541388951242,1.5697519779205322,49,0.0009469999931752682,1.0,14.0,0.22716224193572998,0.002624,314.0,391.0,0.002277,symmetry_grpo_v2,-0.07812499999999996,0.12481755094726897,0.36089938764301377,0.05239350021958722,3.6063598753741557,0.5896648195732622,0.35379889174395734,False,2.7107904979193442,UNSATISFIABLE,0.002231,439.0,339.0,True,UNSATISFIABLE,0.002624,391.0,314.0,True,-0.2495235147506801,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,-0.1602237648036229,False,True,True,-0.2117434684179838,0.2117434684179838,-0.2495235147506801,False,2.461266983168664,0.002231,UNSATISFIABLE,UNSATISFIABLE,False,2.7107904979193442,0.0,0.0,-2.461266983168664,-2.461266983168664,-0.8707935309310666,-0.8707935309310666,False,False,-0.8707935309310666,other
13,624,1.0,323.0,423.0,3851.0,0.002361,UNSATISFIABLE,20,False,3671,0,849,9,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.cnf,subset_cardinality,subset_cardinality_bw12_perm1743,subset_cardinality_bw12,perm_seed1743,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.metadata.json,0.40816326530612246,0.03258474916219711,0.1294134259223938,0.035172730684280396,0.9704252135163389,56.0541388951242,1.5697519779205322,49,0.0009469999931752682,1.0,14.0,0.28185468912124634,0.002624,314.0,391.0,0.002277,symmetry_grpo_v2,-0.10022865853658544,0.0579108768957597,0.36089938764301377,0.05239350021958722,3.492526412999088,0.5896648195732622,0.35379889174395734,False,2.432751173632443,UNSATISFIABLE,0.002231,439.0,339.0,True,UNSATISFIABLE,0.002624,391.0,314.0,True,-0.11050385260722956,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,-0.1602237648036229,False,True,True,-0.2117434684179838,0.2117434684179838,-0.11050385260722956,False,2.3222473210252135,0.002231,UNSATISFIABLE,UNSATISFIABLE,False,2.432751173632443,0.0,0.0,-2.3222473210252135,-2.3222473210252135,-0.8216085285340945,-0.8216085285340945,False,False,-0.8216085285340945,other
13,624,1.0,362.0,471.0,4373.0,0.002439,UNSATISFIABLE,20,False,3671,0,849,10,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.cnf,subset_cardinality,subset_cardinality_bw12_perm1743,subset_cardinality_bw12,perm_seed1743,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.metadata.json,0.5102040816326531,0.037340402603149414,0.15923738479614258,0.04031351953744888,1.195479633632074,56.0541388951242,1.5697519779205322,49,0.0009469999931752682,1.0,14.0,0.2909095287322998,0.002624,314.0,391.0,0.002277,symmetry_grpo_v2,-0.07050304878048774,0.18132177822666037,0.36089938764301377,0.05239350021958722,4.317770871359505,0.5896648195732622,0.35379889174395734,False,2.9266831136197364,UNSATISFIABLE,0.002231,439.0,339.0,True,UNSATISFIABLE,0.002624,391.0,314.0,True,-0.3574698226008764,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,-0.1602237648036229,False,True,True,-0.2117434684179838,0.2117434684179838,-0.3574698226008764,False,2.56921329101886,0.002231,UNSATISFIABLE,UNSATISFIABLE,False,2.9266831136197364,0.0,0.0,-2.56921329101886,-2.56921329101886,-0.908984815016318,-0.908984815016318,False,False,-0.908984815016318,other
13,624,1.0,339.0,445.0,4245.0,0.00197,UNSATISFIABLE,20,False,3670,0,849,11,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.cnf,subset_cardinality,subset_cardinality_bw12_perm1743,subset_cardinality_bw12,perm_seed1743,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.metadata.json,0.5102040816326531,0.03579447790980339,0.11983579397201538,0.03864273801445961,1.196143661653296,56.0541388951242,1.5697519779205322,49,0.0009469999931752682,1.0,14.0,0.2173985242843628,0.002624,314.0,391.0,0.002277,symmetry_grpo_v2,-0.2492378048780488,0.11178710476159448,0.36089938764301377,0.05239350021958722,4.313251192071487,0.5896648195732622,0.35379889174395734,False,2.6471939709673835,UNSATISFIABLE,0.002231,439.0,339.0,True,UNSATISFIABLE,0.002624,391.0,314.0,True,-0.21772525127469983,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,-0.1602237648036229,False,True,True,-0.2117434684179838,0.2117434684179838,-0.21772525127469983,False,2.4294687196926836,0.002231,UNSATISFIABLE,UNSATISFIABLE,False,2.6471939709673835,0.0,0.0,-2.4294687196926836,-2.4294687196926836,-0.8595433405538824,-0.8595433405538824,False,False,-0.8595433405538824,other
13,624,1.0,296.0,398.0,3808.0,0.002144,UNSATISFIABLE,20,False,3671,0,849,12,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.cnf,subset_cardinality,subset_cardinality_bw12_perm1743,subset_cardinality_bw12,perm_seed1743,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.metadata.json,0.42857142857142855,0.03049408085644245,0.11925005912780762,0.03292368724942207,1.142970340876973,56.0541388951242,1.5697519779205322,49,0.0009469999931752682,1.0,14.0,0.27961334586143494,0.002624,314.0,391.0,0.002277,symmetry_grpo_v2,-0.18292682926829265,-0.01594963102937104,0.36089938764301377,0.05239350021958722,3.901173587126923,0.5896648195732622,0.35379889174395734,False,2.247549095016449,UNSATISFIABLE,0.002231,439.0,339.0,True,UNSATISFIABLE,0.002624,391.0,314.0,True,-0.017902813299232736,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,True,False,True,-0.1602237648036229,False,True,True,-0.2117434684179838,0.2117434684179838,-0.017902813299232736,False,2.2296462817172165,0.002231,UNSATISFIABLE,UNSATISFIABLE,False,2.247549095016449,0.0,0.0,-2.2296462817172165,-2.2296462817172165,-0.7888463834525865,-0.7888463834525865,False,False,-0.7888463834525865,other
13,624,1.0,324.0,409.0,4015.0,0.001894,UNSATISFIABLE,20,False,3671,0,849,13,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.cnf,subset_cardinality,subset_cardinality_bw12_perm1743,subset_cardinality_bw12,perm_seed1743,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.metadata.json,0.46938775510204084,0.030094711109995842,0.06855261325836182,0.03248719871044159,0.7718297560923766,56.0541388951242,1.5697519779205322,49,0.0009469999931752682,1.0,14.0,0.22762621939182281,0.002624,314.0,391.0,0.002277,symmetry_grpo_v2,-0.2782012195121951,0.03965090328571196,0.36089938764301377,0.05239350021958722,3.300221850528442,0.5896648195732622,0.35379889174395734,False,2.367509347187104,UNSATISFIABLE,0.002231,439.0,339.0,True,UNSATISFIABLE,0.002624,391.0,314.0,True,-0.07788293938456026,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,-0.1602237648036229,False,True,True,-0.2117434684179838,0.2117434684179838,-0.07788293938456026,False,2.289626407802544,0.002231,UNSATISFIABLE,UNSATISFIABLE,False,2.367509347187104,0.0,0.0,-2.289626407802544,-2.289626407802544,-0.8100672855882382,-0.8100672855882382,False,False,-0.8100672855882382,other
13,624,1.0,315.0,440.0,3815.0,0.002545,UNSATISFIABLE,20,False,3671,0,849,14,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.cnf,subset_cardinality,subset_cardinality_bw12_perm1743,subset_cardinality_bw12,perm_seed1743,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.metadata.json,0.40816326530612246,0.03176889568567276,0.09947007894515991,0.03429904207587242,0.7052737167345003,56.0541388951242,1.5697519779205322,49,0.0009469999931752682,1.0,14.0,0.2642400860786438,0.002624,314.0,391.0,0.002277,symmetry_grpo_v2,-0.0301067073170732,0.07035895222115432,0.36089938764301377,0.05239350021958722,2.9591655093059828,0.5896648195732622,0.35379889174395734,False,2.4687522813588343,UNSATISFIABLE,0.002231,439.0,339.0,True,UNSATISFIABLE,0.002624,391.0,314.0,True,-0.12850440647042533,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,-0.1602237648036229,False,True,True,-0.2117434684179838,0.2117434684179838,-0.12850440647042533,False,2.340247874888409,0.002231,UNSATISFIABLE,UNSATISFIABLE,False,2.4687522813588343,0.0,0.0,-2.340247874888409,-2.340247874888409,-0.8279771045416705,-0.8279771045416705,False,False,-0.8279771045416705,other
13,624,1.0,295.0,416.0,3812.0,0.002175,UNSATISFIABLE,20,False,3671,0,849,15,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.cnf,subset_cardinality,subset_cardinality_bw12_perm1743,subset_cardinality_bw12,perm_seed1743,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1743.metadata.json,0.42857142857142855,0.032878488302230835,0.11776822805404663,0.035487100481987,1.0476567802923242,56.0541388951242,1.5697519779205322,49,0.0009469999931752682,1.0,14.0,0.26558294892311096,0.002624,314.0,391.0,0.002277,symmetry_grpo_v2,-0.17111280487804884,0.007936941046149844,0.36089938764301377,0.05239350021958722,3.719518412271603,0.5896648195732622,0.35379889174395734,False,2.3396207062696464,UNSATISFIABLE,0.002231,439.0,339.0,True,UNSATISFIABLE,0.002624,391.0,314.0,True,-0.0639386189258312,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,True,False,True,-0.1602237648036229,False,True,True,-0.2117434684179838,0.2117434684179838,-0.0639386189258312,False,2.275682087343815,0.002231,UNSATISFIABLE,UNSATISFIABLE,False,2.3396207062696464,0.0,0.0,-2.275682087343815,-2.275682087343815,-0.8051338004638173,-0.8051338004638173,False,False,-0.8051338004638173,other
13,624,1.0,14.0,36.0,348.0,0.001954,SATISFIABLE,10,False,3809,0,791,0,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.cnf,random_3sat_control,random_3sat_control_v80_c260_seed1929_perm1739,random_3sat_control_v80_c260_seed1929,perm_seed1739,80,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v80_c260_seed1929,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.metadata.json,0.475,0.036745231598615646,0.40857863426208496,0.03611856698989868,0.6605954055321144,65.00781564880162,1.6664013862609863,80,0.0010359999723732471,1.0,11.0,0.21573491394519806,0.001848,3.0,32.0,0.002168,symmetry_grpo_v2,0.057359307359307346,0.51875,0.5606060456565191,0.0,3.110105795528874,0.0,0.0,False,15.78472222222222,SATISFIABLE,0.001909,55.0,25.0,True,SATISFIABLE,0.001848,32.0,3.0,True,-3.7916666666666665,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,-3.0698686079545454,False,True,True,-7.201388888888888,7.201388888888888,-3.7916666666666665,False,11.993055555555554,0.001909,SATISFIABLE,SATISFIABLE,False,15.78472222222222,0.0,0.0,-11.993055555555554,-11.993055555555554,-0.0,-0.0,False,False,-0.0,random_control
13,624,1.0,8.0,27.0,184.0,0.002183,SATISFIABLE,10,False,3806,0,791,1,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.cnf,random_3sat_control,random_3sat_control_v80_c260_seed1929_perm1739,random_3sat_control_v80_c260_seed1929,perm_seed1739,80,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v80_c260_seed1929,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.metadata.json,0.4375,0.03637707233428955,0.16955238580703735,0.03828519582748413,0.7663150492264417,65.00781564880162,1.6664013862609863,80,0.0010359999723732471,1.0,11.0,0.2333146035671234,0.001848,3.0,32.0,0.002168,symmetry_grpo_v2,0.1812770562770563,0.3640625,0.5606060456565191,0.0,3.197878283849078,0.0,0.0,False,11.534722222222221,SATISFIABLE,0.001909,55.0,25.0,True,SATISFIABLE,0.001848,32.0,3.0,True,-1.6666666666666667,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,True,-3.0698686079545454,False,True,True,-7.201388888888888,7.201388888888888,-1.6666666666666667,False,9.868055555555555,0.001909,SATISFIABLE,SATISFIABLE,False,11.534722222222221,0.0,0.0,-9.868055555555555,-9.868055555555555,-0.0,-0.0,False,False,-0.0,random_control
13,624,1.0,0.0,19.0,70.0,0.001854,SATISFIABLE,10,False,3803,0,791,2,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.cnf,random_3sat_control,random_3sat_control_v80_c260_seed1929_perm1739,random_3sat_control_v80_c260_seed1929,perm_seed1739,80,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v80_c260_seed1929,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.metadata.json,0.325,0.047364491969347,0.5761933326721191,0.045824456959962845,0.763806844819503,65.00781564880162,1.6664013862609863,80,0.0010359999723732471,1.0,11.0,0.248434379696846,0.001848,3.0,32.0,0.002168,symmetry_grpo_v2,0.0032467532467532084,-0.6734375,0.5606060456565191,0.0,2.825499288998876,0.0,0.0,False,7.498426226551227,SATISFIABLE,0.001909,55.0,25.0,True,SATISFIABLE,0.001848,32.0,3.0,True,0.7029626623376624,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,-3.0698686079545454,False,True,True,-7.201388888888888,7.201388888888888,0.7029626623376624,False,8.20138888888889,0.001909,SATISFIABLE,SATISFIABLE,False,7.498426226551227,0.0,0.0,-8.20138888888889,-8.20138888888889,-0.0,-0.0,False,False,-0.0,random_control
13,624,1.0,0.0,21.0,70.0,0.002108,SATISFIABLE,10,False,3802,0,791,3,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.cnf,random_3sat_control,random_3sat_control_v80_c260_seed1929_perm1739,random_3sat_control_v80_c260_seed1929,perm_seed1739,80,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v80_c260_seed1929,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.metadata.json,0.4375,0.03608204424381256,0.15606939792633057,0.03805748373270035,0.7425222691045477,65.00781564880162,1.6664013862609863,80,0.0010359999723732471,1.0,11.0,0.25917860865592957,0.001848,3.0,32.0,0.002168,symmetry_grpo_v2,0.1406926406926407,-0.6390625000000001,0.5606060456565191,0.0,3.1494957312735465,0.0,0.0,False,7.536548520923521,SATISFIABLE,0.001909,55.0,25.0,True,SATISFIABLE,0.001848,32.0,3.0,True,0.6648403679653679,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,-3.0698686079545454,False,True,True,-7.201388888888888,7.201388888888888,0.6648403679653679,False,8.20138888888889,0.001909,SATISFIABLE,SATISFIABLE,False,7.536548520923521,0.0,0.0,-8.20138888888889,-8.20138888888889,-0.0,-0.0,False,False,-0.0,random_control
13,624,1.0,6.0,22.0,147.0,0.001592,SATISFIABLE,10,False,3806,0,791,4,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.cnf,random_3sat_control,random_3sat_control_v80_c260_seed1929_perm1739,random_3sat_control_v80_c260_seed1929,perm_seed1739,80,UNKNOWN,non_symmetric_control,none,large,control,random_3sat_control:large,True,event,0,0.0,0.0,0.0,,random_3sat_control_v80_c260_seed1929,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v80_c260_seed1929_perm1739.metadata.json,0.4625,0.03612096980214119,0.09332036972045898,0.03892349824309349,0.6982184716361932,65.00781564880162,1.6664013862609863,80,0.0010359999723732471,1.0,11.0,0.2442028820514679,0.001848,3.0,32.0,0.002168,symmetry_grpo_v2,-0.1385281385281385,0.278125,0.5606060456565191,0.0,3.1514191871232136,0.0,0.0,False,10.20138888888889,SATISFIABLE,0.001909,55.0,25.0,True,SATISFIABLE,0.001848,32.0,3.0,True,-1.0,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,True,-3.0698686079545454,False,True,True,-7.201388888888888,7.201388888888888,-1.0,False,9.20138888888889,0.001909,SATISFIABLE,SATISFIABLE,False,10.20138888888889,0.0,0.0,-9.20138888888889,-9.20138888888889,-0.0,-0.0,False,False,-0.0,random_control
