iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
2,96,2.0,296329.0,317228.0,2244192.0,2.11145,UNSATISFIABLE,20,False,7211,0,214,8,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.cnf,php,php_p10_h9_perm1733,php_p10_h9,perm_seed1733,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.metadata.json,0.37777777777777777,0.035321373492479324,0.13601642847061157,0.038759246468544006,0.0,107.40024233609438,1.6580122709274292,89,0.00120900000911206,1.0,8.0,0.2831220328807831,2.01264,230809.0,244644.0,2.02102,symmetry_grpo_v2,0.049094721360998406,0.2909227709386386,0.0006007035580690337,0.0,1.4578795848621262,0.9908592524235199,0.9908592524235199,False,2.998439549931943,UNSATISFIABLE,2.02294,365838.0,336996.0,True,UNSATISFIABLE,2.01264,244644.0,230809.0,True,-0.5805634161703654,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7885615134982246,False,True,False,-0.8373127175912123,0.8373127175912123,-0.5805634161703654,False,2.4178761337615775,2.02294,UNSATISFIABLE,UNSATISFIABLE,False,2.998439549931943,0.0,0.0,-2.4178761337615775,-2.4178761337615775,-2.3957749383516673,-2.3957749383516673,False,False,-2.3957749383516673,other
2,96,2.0,337334.0,359562.0,2566293.0,2.00194,UNSATISFIABLE,20,False,7647,0,214,9,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.cnf,php,php_p10_h9_perm1733,php_p10_h9,perm_seed1733,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.metadata.json,0.34444444444444444,0.044635772705078125,0.12061232328414917,0.0489802248775959,0.0,107.40024233609438,1.6580122709274292,89,0.00120900000911206,1.0,8.0,0.3145565390586853,2.01264,230809.0,244644.0,2.02102,symmetry_grpo_v2,-0.0053164003497895174,0.46604254715031923,0.0006007035580690337,0.0,1.3769863426271411,0.9908592524235199,0.9908592524235199,False,3.6998415423332442,UNSATISFIABLE,2.02294,365838.0,336996.0,True,UNSATISFIABLE,2.01264,244644.0,230809.0,True,-0.9312644123710161,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7885615134982246,False,True,False,-0.8373127175912123,0.8373127175912123,-0.9312644123710161,False,2.768577129962228,2.02294,UNSATISFIABLE,UNSATISFIABLE,False,3.6998415423332442,0.0,0.0,-2.768577129962228,-2.768577129962228,-2.7432702652712275,-2.7432702652712275,False,False,-2.7432702652712275,other
2,96,2.0,315288.0,335785.0,2402168.0,2.26067,UNSATISFIABLE,20,False,7430,0,214,10,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.cnf,php,php_p10_h9_perm1733,php_p10_h9,perm_seed1733,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.metadata.json,0.4444444444444444,0.03276243433356285,0.08965051174163818,0.035951241850852966,0.0,107.40024233609438,1.6580122709274292,89,0.00120900000911206,1.0,8.0,0.2803415358066559,2.01264,230809.0,244644.0,2.02102,symmetry_grpo_v2,0.12323614754749977,0.36960564283320296,0.0006007035580690337,0.0,1.6813849020335407,0.9908592524235199,0.9908592524235199,False,3.3144287244380974,UNSATISFIABLE,2.02294,365838.0,336996.0,True,UNSATISFIABLE,2.01264,244644.0,230809.0,True,-0.7385580034234425,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7885615134982246,False,True,False,-0.8373127175912123,0.8373127175912123,-0.7385580034234425,False,2.5758707210146548,2.02294,UNSATISFIABLE,UNSATISFIABLE,False,3.3144287244380974,0.0,0.0,-2.5758707210146548,-2.5758707210146548,-2.552325336964214,-2.552325336964214,False,False,-2.552325336964214,other
2,96,2.0,330376.0,358363.0,2571948.0,1.92174,UNSATISFIABLE,20,False,7647,0,214,11,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.cnf,php,php_p10_h9_perm1733,php_p10_h9,perm_seed1733,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.metadata.json,0.4777777777777778,0.04120050370693207,0.15038031339645386,0.04521059989929199,0.0,107.40024233609438,1.6580122709274292,89,0.00120900000911206,1.0,8.0,0.26161691546440125,2.01264,230809.0,244644.0,2.02102,symmetry_grpo_v2,-0.04516455998092068,0.44978123553188487,0.0006007035580690337,0.0,1.8304593218697442,0.9908592524235199,0.9908592524235199,False,3.629747268030262,UNSATISFIABLE,2.02294,365838.0,336996.0,True,UNSATISFIABLE,2.01264,244644.0,230809.0,True,-0.8962172752195248,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7885615134982246,False,True,False,-0.8373127175912123,0.8373127175912123,-0.8962172752195248,False,2.733529992810737,2.02294,UNSATISFIABLE,UNSATISFIABLE,False,3.629747268030262,0.0,0.0,-2.733529992810737,-2.733529992810737,-2.7085434851537165,-2.7085434851537165,False,False,-2.7085434851537165,other
2,96,2.0,299851.0,322847.0,2331076.0,1.87784,UNSATISFIABLE,20,False,7211,0,214,12,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.cnf,php,php_p10_h9_perm1733,php_p10_h9,perm_seed1733,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.metadata.json,0.4777777777777778,0.04015186429023743,0.12290328741073608,0.04405989125370979,0.0,107.40024233609438,1.6580122709274292,89,0.00120900000911206,1.0,8.0,0.20461513102054596,2.01264,230809.0,244644.0,2.02102,symmetry_grpo_v2,-0.0669767072104302,0.3104219249119907,0.0006007035580690337,0.0,1.8264318416102066,0.9908592524235199,0.9908592524235199,False,3.0748944263084423,UNSATISFIABLE,2.02294,365838.0,336996.0,True,UNSATISFIABLE,2.01264,244644.0,230809.0,True,-0.6187908543586149,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7885615134982246,False,True,False,-0.8373127175912123,0.8373127175912123,-0.6187908543586149,False,2.456103571949827,2.02294,UNSATISFIABLE,UNSATISFIABLE,False,3.0748944263084423,0.0,0.0,-2.456103571949827,-2.456103571949827,-2.4336529491769427,-2.4336529491769427,False,False,-2.4336529491769427,other
2,96,2.0,301742.0,322189.0,2268335.0,2.03593,UNSATISFIABLE,20,False,7320,0,214,13,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.cnf,php,php_p10_h9_perm1733,php_p10_h9,perm_seed1733,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.metadata.json,0.4777777777777778,0.040626052767038345,0.13548535108566284,0.044580232352018356,0.0,107.40024233609438,1.6580122709274292,89,0.00120900000911206,1.0,8.0,0.250791072845459,2.01264,230809.0,244644.0,2.02102,symmetry_grpo_v2,0.011571865808092758,0.31262944719142444,0.0006007035580690337,0.0,1.8282530354542865,0.9908592524235199,0.9908592524235199,False,3.085901024204519,UNSATISFIABLE,2.02294,365838.0,336996.0,True,UNSATISFIABLE,2.01264,244644.0,230809.0,True,-0.6242941533066536,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7885615134982246,False,True,False,-0.8373127175912123,0.8373127175912123,-0.6242941533066536,False,2.4616068708978656,2.02294,UNSATISFIABLE,UNSATISFIABLE,False,3.085901024204519,0.0,0.0,-2.4616068708978656,-2.4616068708978656,-2.439105943858459,-2.439105943858459,False,False,-2.439105943858459,other
2,96,2.0,307097.0,332186.0,2353290.0,1.86757,UNSATISFIABLE,20,False,7320,0,214,14,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.cnf,php,php_p10_h9_perm1733,php_p10_h9,perm_seed1733,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.metadata.json,0.4,0.03902397304773331,0.13864630460739136,0.0428222194314003,0.0,107.40024233609438,1.6580122709274292,89,0.00120900000911206,1.0,8.0,0.25330349802970886,2.01264,230809.0,244644.0,2.02102,symmetry_grpo_v2,-0.07207945782653641,0.34554480026076884,0.0006007035580690337,0.0,1.5498777680099012,0.9908592524235199,0.9908592524235199,False,3.2140299450726957,UNSATISFIABLE,2.02294,365838.0,336996.0,True,UNSATISFIABLE,2.01264,244644.0,230809.0,True,-0.6883586137407418,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7885615134982246,False,True,False,-0.8373127175912123,0.8373127175912123,-0.6883586137407418,False,2.525671331331954,2.02294,UNSATISFIABLE,UNSATISFIABLE,False,3.2140299450726957,0.0,0.0,-2.525671331331954,-2.525671331331954,-2.502584807231096,-2.502584807231096,False,False,-2.502584807231096,other
2,96,2.0,323163.0,344334.0,2425426.0,2.09354,UNSATISFIABLE,20,False,7537,0,214,15,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.cnf,php,php_p10_h9_perm1733,php_p10_h9,perm_seed1733,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1733.metadata.json,0.4666666666666667,0.03562614321708679,0.10503292083740234,0.039093684405088425,0.0,107.40024233609438,1.6580122709274292,89,0.00120900000911206,1.0,8.0,0.29954272508621216,2.01264,230809.0,244644.0,2.02102,symmetry_grpo_v2,0.04019596152317342,0.4041788067456676,0.0006007035580690337,0.0,1.7701612287511428,0.9908592524235199,0.9908592524235199,False,3.452556273260986,UNSATISFIABLE,2.02294,365838.0,336996.0,True,UNSATISFIABLE,2.01264,244644.0,230809.0,True,-0.8076217778348866,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7885615134982246,False,True,False,-0.8373127175912123,0.8373127175912123,-0.8076217778348866,False,2.644934495426099,2.02294,UNSATISFIABLE,UNSATISFIABLE,False,3.452556273260986,0.0,0.0,-2.644934495426099,-2.644934495426099,-2.6207578168470844,-2.6207578168470844,False,False,-2.6207578168470844,other
2,96,2.0,337304.0,362299.0,2574222.0,1.84401,UNSATISFIABLE,20,False,7647,0,224,0,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.cnf,php,php_p10_h9_perm1743,php_p10_h9,perm_seed1743,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.metadata.json,0.32222222222222224,0.03969055786728859,0.11816161870956421,0.04355369135737419,0.0,107.77790258359164,1.6580122709274292,90,0.0012779999524354935,1.0,8.0,0.302433580160141,1.83032,305560.0,329599.0,1.94039,symmetry_grpo_v2,0.0074795664146160125,0.1013158808814558,0.0006982385333906058,0.0,1.2802156975285874,0.990890698615429,0.990890698615429,False,2.2435115365958134,UNSATISFIABLE,1.95943,347432.0,320321.0,True,UNSATISFIABLE,1.83032,329599.0,305560.0,True,-0.20309940950230057,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.10280555007664208,False,True,False,-0.8373127175912123,0.8373127175912123,-0.20309940950230057,False,2.040412127093513,1.95943,UNSATISFIABLE,UNSATISFIABLE,False,2.2435115365958134,0.0,0.0,-2.040412127093513,-2.040412127093513,-2.0218253980790846,-2.0218253980790846,False,False,-2.0218253980790846,other
2,96,2.0,308064.0,333266.0,2421961.0,1.90406,UNSATISFIABLE,20,False,7320,0,224,1,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.cnf,php,php_p10_h9_perm1743,php_p10_h9,perm_seed1743,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.metadata.json,0.37777777777777777,0.03814425319433212,0.15011662244796753,0.04185688495635986,0.0,107.77790258359164,1.6580122709274292,90,0.0012779999524354935,1.0,8.0,0.2867817282676697,1.83032,305560.0,329599.0,1.94039,symmetry_grpo_v2,0.040288037064557095,0.009806757755385979,0.0006982385333906058,0.0,1.4687213195694817,0.990890698615429,0.990890698615429,False,1.8759535784813306,UNSATISFIABLE,1.95943,347432.0,320321.0,True,UNSATISFIABLE,1.83032,329599.0,305560.0,True,-0.019320430445059086,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.10280555007664208,False,True,False,-0.8373127175912123,0.8373127175912123,-0.019320430445059086,False,1.8566331480362714,1.95943,UNSATISFIABLE,UNSATISFIABLE,False,1.8759535784813306,0.0,0.0,-1.8566331480362714,-1.8566331480362714,-1.8397205171302242,-1.8397205171302242,False,False,-1.8397205171302242,other
2,96,2.0,296622.0,318578.0,2236868.0,1.81614,UNSATISFIABLE,20,False,7212,0,224,2,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.cnf,php,php_p10_h9_perm1743,php_p10_h9,perm_seed1743,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.metadata.json,0.36666666666666664,0.03963151574134827,0.10756558179855347,0.04348890110850334,0.0,107.77790258359164,1.6580122709274292,90,0.0012779999524354935,1.0,8.0,0.28538620471954346,1.83032,305560.0,329599.0,1.94039,symmetry_grpo_v2,-0.007747279164299062,-0.031553725698133514,0.0006982385333906058,0.0,1.435544487213095,0.990890698615429,0.990890698615429,False,1.8055809474627416,UNSATISFIABLE,1.95943,347432.0,320321.0,True,UNSATISFIABLE,1.83032,329599.0,305560.0,True,0.031731770128470685,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.10280555007664208,False,True,False,-0.8373127175912123,0.8373127175912123,0.031731770128470685,False,1.8373127175912123,1.95943,UNSATISFIABLE,UNSATISFIABLE,False,1.8055809474627416,0.0,0.0,-1.8373127175912123,-1.8373127175912123,-1.8205760823089687,-1.8205760823089687,False,False,-1.8205760823089687,other
2,96,2.0,380563.0,410273.0,2858945.0,2.09293,UNSATISFIABLE,20,False,8191,0,224,3,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.cnf,php,php_p10_h9_perm1743,php_p10_h9,perm_seed1743,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.metadata.json,0.4888888888888889,0.040388863533735275,0.1586800217628479,0.04431995376944542,0.0,107.77790258359164,1.6580122709274292,90,0.0012779999524354935,1.0,8.0,0.29096725583076477,1.83032,305560.0,329599.0,1.94039,symmetry_grpo_v2,0.1434776432536387,0.2450776076521347,0.0006982385333906058,0.0,1.86623094930417,0.990890698615429,0.990890698615429,False,2.817762488434448,UNSATISFIABLE,1.95943,347432.0,320321.0,True,UNSATISFIABLE,1.83032,329599.0,305560.0,True,-0.49022488542161796,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.10280555007664208,False,True,False,-0.8373127175912123,0.8373127175912123,-0.49022488542161796,False,2.3275376030128303,1.95943,UNSATISFIABLE,UNSATISFIABLE,False,2.817762488434448,0.0,0.0,-2.3275376030128303,-2.3275376030128303,-2.3063353615030646,-2.3063353615030646,False,False,-2.3063353615030646,other
2,96,2.0,331288.0,358241.0,2555107.0,1.97942,UNSATISFIABLE,20,False,7646,0,224,4,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.cnf,php,php_p10_h9_perm1743,php_p10_h9,perm_seed1743,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.metadata.json,0.4666666666666667,0.039012014865875244,0.12032502889633179,0.04280909523367882,0.0,107.77790258359164,1.6580122709274292,90,0.0012779999524354935,1.0,8.0,0.27290740609169006,1.83032,305560.0,329599.0,1.94039,symmetry_grpo_v2,0.08146116526071945,0.0856845206716005,0.0006982385333906058,0.0,1.7831651666512092,0.990890698615429,0.990890698615429,False,2.1795107936889195,UNSATISFIABLE,1.95943,347432.0,320321.0,True,UNSATISFIABLE,1.83032,329599.0,305560.0,True,-0.17109903804885365,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.10280555007664208,False,True,False,-0.8373127175912123,0.8373127175912123,-0.17109903804885365,False,2.008411755640066,1.95943,UNSATISFIABLE,UNSATISFIABLE,False,2.1795107936889195,0.0,0.0,-2.008411755640066,-2.008411755640066,-1.990116527653625,-1.990116527653625,False,False,-1.990116527653625,other
2,96,2.0,296362.0,319566.0,2291745.0,1.77615,UNSATISFIABLE,20,False,7211,0,224,5,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.cnf,php,php_p10_h9_perm1743,php_p10_h9,perm_seed1743,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.metadata.json,0.35555555555555557,0.038546402007341385,0.16584497690200806,0.04229816421866417,0.0,107.77790258359164,1.6580122709274292,90,0.0012779999524354935,1.0,8.0,0.29003211855888367,1.83032,305560.0,329599.0,1.94039,symmetry_grpo_v2,-0.029595917653743635,-0.030287959168960227,0.0006982385333906058,0.0,1.392488019209769,0.990890698615429,0.990890698615429,False,1.8055618581362243,UNSATISFIABLE,1.95943,347432.0,320321.0,True,UNSATISFIABLE,1.83032,329599.0,305560.0,True,0.031750859454988074,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.10280555007664208,False,True,False,-0.8373127175912123,0.8373127175912123,0.031750859454988074,False,1.8373127175912123,1.95943,UNSATISFIABLE,UNSATISFIABLE,False,1.8055618581362243,0.0,0.0,-1.8373127175912123,-1.8373127175912123,-1.8205760823089687,-1.8205760823089687,False,False,-1.8205760823089687,other
2,96,2.0,297154.0,315964.0,2233556.0,1.95803,UNSATISFIABLE,20,False,7211,0,224,6,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.cnf,php,php_p10_h9_perm1743,php_p10_h9,perm_seed1743,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.metadata.json,0.45555555555555555,0.03922528773546219,0.11034280061721802,0.04304312542080879,0.0,107.77790258359164,1.6580122709274292,90,0.0012779999524354935,1.0,8.0,0.22041545808315277,1.83032,305560.0,329599.0,1.94039,symmetry_grpo_v2,0.06977468420822588,-0.03513221330272693,0.0006982385333906058,0.0,1.745095383417275,0.990890698615429,0.990890698615429,False,1.8063621537712375,UNSATISFIABLE,1.95943,347432.0,320321.0,True,UNSATISFIABLE,1.83032,329599.0,305560.0,True,0.03095056381997477,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.10280555007664208,False,True,False,-0.8373127175912123,0.8373127175912123,0.03095056381997477,False,1.8373127175912123,1.95943,UNSATISFIABLE,UNSATISFIABLE,False,1.8063621537712375,0.0,0.0,-1.8373127175912123,-1.8373127175912123,-1.8205760823089687,-1.8205760823089687,False,False,-1.8205760823089687,other
2,96,2.0,299155.0,321515.0,2257351.0,1.82782,UNSATISFIABLE,20,False,7211,0,224,7,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.cnf,php,php_p10_h9_perm1743,php_p10_h9,perm_seed1743,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1743.metadata.json,0.43333333333333335,0.03663748502731323,0.1294587254524231,0.040203455835580826,0.0,107.77790258359164,1.6580122709274292,90,0.0012779999524354935,1.0,8.0,0.3049109876155853,1.83032,305560.0,329599.0,1.94039,symmetry_grpo_v2,-0.0013658813759342338,-0.022922406372770085,0.0006982385333906058,0.0,1.6573787620911995,0.990890698615429,0.990890698615429,False,1.8145002801574355,UNSATISFIABLE,1.95943,347432.0,320321.0,True,UNSATISFIABLE,1.83032,329599.0,305560.0,True,0.022812437433776738,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.10280555007664208,False,True,False,-0.8373127175912123,0.8373127175912123,0.022812437433776738,False,1.8373127175912123,1.95943,UNSATISFIABLE,UNSATISFIABLE,False,1.8145002801574355,0.0,0.0,-1.8373127175912123,-1.8373127175912123,-1.8205760823089687,-1.8205760823089687,False,False,-1.8205760823089687,other
