iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
1,48,1.0,40405.0,43080.0,276540.0,0.288119,UNSATISFIABLE,20,False,4221,0,311,4,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.cnf,php,php_p9_h8_perm1742,php_p9_h8,perm_seed1742,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.metadata.json,0.4583333333333333,0.0328550860285759,0.11601167917251587,0.03593568131327629,0.0,86.4534420967102,1.6503853797912598,72,0.001155999954789877,1.0,7.0,0.26058390736579895,0.250897,40065.0,43232.0,0.214859,symmetry_grpo_v2,0.14835569974929966,0.0018850416832824303,0.004607468223174757,0.0677286034096779,1.7299415512631335,0.9886946174586779,0.9886946174586779,False,2.1772677658215303,UNSATISFIABLE,0.203421,35433.0,33046.0,True,UNSATISFIABLE,0.250897,43232.0,40065.0,True,-0.00848620990889804,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,0.061236556633775474,False,True,True,-0.16029534600373413,0.16029534600373413,-0.00848620990889804,False,2.168781555912632,0.203421,UNSATISFIABLE,UNSATISFIABLE,False,2.1772677658215303,0.0,0.0,-2.168781555912632,-2.168781555912632,-2.144262650774476,-2.144262650774476,False,False,-2.144262650774476,other
1,48,1.0,33835.0,35994.0,239490.0,0.273119,UNSATISFIABLE,20,False,4112,0,311,5,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.cnf,php,php_p9_h8_perm1742,php_p9_h8,perm_seed1742,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.metadata.json,0.4166666666666667,0.0375078022480011,0.1415361762046814,0.04102465137839317,0.0,86.4534420967102,1.6503853797912598,72,0.001155999954789877,1.0,7.0,0.22628392279148102,0.250897,40065.0,43232.0,0.214859,symmetry_grpo_v2,0.08857021008621076,-0.16205604647305644,0.004607468223174757,0.0677286034096779,1.6019196131577096,0.9886946174586779,0.9886946174586779,False,2.0032640581816206,UNSATISFIABLE,0.203421,35433.0,33046.0,True,UNSATISFIABLE,0.250897,43232.0,40065.0,True,0.1570312878221137,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.061236556633775474,False,True,True,-0.16029534600373413,0.16029534600373413,0.1570312878221137,False,2.160295346003734,0.203421,UNSATISFIABLE,UNSATISFIABLE,False,2.0032640581816206,0.0,0.0,-2.160295346003734,-2.160295346003734,-2.135872380714924,-2.135872380714924,False,False,-2.135872380714924,other
1,48,1.0,37546.0,40143.0,271260.0,0.293756,UNSATISFIABLE,20,False,4112,0,311,6,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.cnf,php,php_p9_h8_perm1742,php_p9_h8,perm_seed1742,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.metadata.json,0.4027777777777778,0.03644833713769913,0.18097203969955444,0.03986584395170212,0.0,86.4534420967102,1.6503853797912598,72,0.001155999954789877,1.0,7.0,0.2586389482021332,0.250897,40065.0,43232.0,0.214859,symmetry_grpo_v2,0.17082308676468846,-0.06759121058530629,0.004607468223174757,0.0677286034096779,1.5492526760531797,0.9886946174586779,0.9886946174586779,False,2.1016742332963654,UNSATISFIABLE,0.203421,35433.0,33046.0,True,UNSATISFIABLE,0.250897,43232.0,40065.0,True,0.05862111270736865,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.061236556633775474,False,True,True,-0.16029534600373413,0.16029534600373413,0.05862111270736865,False,2.160295346003734,0.203421,UNSATISFIABLE,UNSATISFIABLE,False,2.1016742332963654,0.0,0.0,-2.160295346003734,-2.160295346003734,-2.135872380714924,-2.135872380714924,False,False,-2.135872380714924,other
1,48,1.0,38096.0,40899.0,277116.0,0.255044,UNSATISFIABLE,20,False,4114,0,311,7,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.cnf,php,php_p9_h8_perm1742,php_p9_h8,perm_seed1742,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.metadata.json,0.4027777777777778,0.04503946751356125,0.1758907437324524,0.04926250874996185,0.0,86.4534420967102,1.6503853797912598,72,0.001155999954789877,1.0,7.0,0.2669857442378998,0.250897,40065.0,43232.0,0.214859,symmetry_grpo_v2,0.016528695042188676,-0.05179587331277828,0.004607468223174757,0.0677286034096779,1.5821410028470888,0.9886946174586779,0.9886946174586779,False,2.1095668832761465,UNSATISFIABLE,0.203421,35433.0,33046.0,True,UNSATISFIABLE,0.250897,43232.0,40065.0,True,0.050728462727587464,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.061236556633775474,False,True,True,-0.16029534600373413,0.16029534600373413,0.050728462727587464,False,2.160295346003734,0.203421,UNSATISFIABLE,UNSATISFIABLE,False,2.1095668832761465,0.0,0.0,-2.160295346003734,-2.160295346003734,-2.135872380714924,-2.135872380714924,False,False,-2.135872380714924,other
1,48,1.0,40326.0,43015.0,287221.0,0.291785,UNSATISFIABLE,20,False,4221,0,311,8,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.cnf,php,php_p9_h8_perm1742,php_p9_h8,perm_seed1742,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.metadata.json,0.4444444444444444,0.03926995024085045,0.16036182641983032,0.04295201972126961,0.0,86.4534420967102,1.6503853797912598,72,0.001155999954789877,1.0,7.0,0.2687458097934723,0.250897,40065.0,43232.0,0.214859,symmetry_grpo_v2,0.16296727342295858,0.00017079980620869325,0.004607468223174757,0.0677286034096779,1.705887624579999,0.9886946174586779,0.9886946174586779,False,2.1733241741579836,UNSATISFIABLE,0.203421,35433.0,33046.0,True,UNSATISFIABLE,0.250897,43232.0,40065.0,True,-0.006514414077124673,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,0.061236556633775474,False,True,True,-0.16029534600373413,0.16029534600373413,-0.006514414077124673,False,2.166809760080859,0.203421,UNSATISFIABLE,UNSATISFIABLE,False,2.1733241741579836,0.0,0.0,-2.166809760080859,-2.166809760080859,-2.1423131468488745,-2.1423131468488745,False,False,-2.1423131468488745,other
1,48,1.0,37444.0,40224.0,271011.0,0.251757,UNSATISFIABLE,20,False,4114,0,311,9,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.cnf,php,php_p9_h8_perm1742,php_p9_h8,perm_seed1742,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.metadata.json,0.4166666666666667,0.038196440786123276,0.14295917749404907,0.04177785664796829,0.0,86.4534420967102,1.6503853797912598,72,0.001155999954789877,1.0,7.0,0.27396515011787415,0.250897,40065.0,43232.0,0.214859,symmetry_grpo_v2,0.003427701407350536,-0.06770636224647163,0.004607468223174757,0.0677286034096779,1.6045558316012225,0.9886946174586779,0.9886946174586779,False,2.092968338611742,UNSATISFIABLE,0.203421,35433.0,33046.0,True,UNSATISFIABLE,0.250897,43232.0,40065.0,True,0.06732700739199217,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.061236556633775474,False,True,True,-0.16029534600373413,0.16029534600373413,0.06732700739199217,False,2.160295346003734,0.203421,UNSATISFIABLE,UNSATISFIABLE,False,2.092968338611742,0.0,0.0,-2.160295346003734,-2.160295346003734,-2.135872380714924,-2.135872380714924,False,False,-2.135872380714924,other
1,48,1.0,40294.0,43036.0,294484.0,0.316109,UNSATISFIABLE,20,False,4221,0,311,10,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.cnf,php,php_p9_h8_perm1742,php_p9_h8,perm_seed1742,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.metadata.json,0.4027777777777778,0.03913416713476181,0.13694196939468384,0.04280351102352142,0.0,86.4534420967102,1.6503853797912598,72,0.001155999954789877,1.0,7.0,0.2791820168495178,0.250897,40065.0,43232.0,0.214859,symmetry_grpo_v2,0.2599154234606233,7.85470695611858e-05,0.004607468223174757,0.0677286034096779,1.5595345108045473,0.9886946174586779,0.9886946174586779,False,2.171726769939838,UNSATISFIABLE,0.203421,35433.0,33046.0,True,UNSATISFIABLE,0.250897,43232.0,40065.0,True,-0.005715711968051916,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,0.061236556633775474,False,True,True,-0.16029534600373413,0.16029534600373413,-0.005715711968051916,False,2.166011057971786,0.203421,UNSATISFIABLE,UNSATISFIABLE,False,2.171726769939838,0.0,0.0,-2.166011057971786,-2.166011057971786,-2.1415234743726814,-2.1415234743726814,False,False,-2.1415234743726814,other
1,48,1.0,38022.0,40620.0,272815.0,0.284488,UNSATISFIABLE,20,False,4112,0,311,11,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.cnf,php,php_p9_h8_perm1742,php_p9_h8,perm_seed1742,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.metadata.json,0.3333333333333333,0.034936774522066116,0.13137942552566528,0.03821255639195442,0.0,86.4534420967102,1.6503853797912598,72,0.001155999954789877,1.0,7.0,0.2974766194820404,0.250897,40065.0,43232.0,0.214859,symmetry_grpo_v2,0.1338836255515213,-0.056176476803100214,0.004607468223174757,0.0677286034096779,1.300410614038507,0.9886946174586779,0.9886946174586779,False,2.1112843540261177,UNSATISFIABLE,0.203421,35433.0,33046.0,True,UNSATISFIABLE,0.250897,43232.0,40065.0,True,0.0490109919776163,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.061236556633775474,False,True,True,-0.16029534600373413,0.16029534600373413,0.0490109919776163,False,2.160295346003734,0.203421,UNSATISFIABLE,UNSATISFIABLE,False,2.1112843540261177,0.0,0.0,-2.160295346003734,-2.160295346003734,-2.135872380714924,-2.135872380714924,False,False,-2.135872380714924,other
1,48,1.0,36068.0,38627.0,260579.0,0.240592,UNSATISFIABLE,20,False,4114,0,311,12,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.cnf,php,php_p9_h8_perm1742,php_p9_h8,perm_seed1742,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.metadata.json,0.4444444444444444,0.037314243614673615,0.12569135427474976,0.04081294685602188,0.0,86.4534420967102,1.6503853797912598,72,0.001155999954789877,1.0,7.0,0.27561846375465393,0.250897,40065.0,43232.0,0.214859,symmetry_grpo_v2,-0.041072631398541955,-0.10347837425984219,0.004607468223174757,0.0677286034096779,1.698400869551632,0.9886946174586779,0.9886946174586779,False,2.0551011118965534,UNSATISFIABLE,0.203421,35433.0,33046.0,True,UNSATISFIABLE,0.250897,43232.0,40065.0,True,0.1051942341071808,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.061236556633775474,False,True,True,-0.16029534600373413,0.16029534600373413,0.1051942341071808,False,2.160295346003734,0.203421,UNSATISFIABLE,UNSATISFIABLE,False,2.0551011118965534,0.0,0.0,-2.160295346003734,-2.160295346003734,-2.135872380714924,-2.135872380714924,False,False,-2.135872380714924,other
1,48,1.0,36707.0,39162.0,266117.0,0.294312,UNSATISFIABLE,20,False,4112,0,311,13,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.cnf,php,php_p9_h8_perm1742,php_p9_h8,perm_seed1742,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.metadata.json,0.4722222222222222,0.038440510630607605,0.1189870834350586,0.04204481095075607,0.0,86.4534420967102,1.6503853797912598,72,0.001155999954789877,1.0,7.0,0.21570377051830292,0.250897,40065.0,43232.0,0.214859,symmetry_grpo_v2,0.1730391355815336,-0.08949498613836529,0.004607468223174757,0.0677286034096779,1.799934616105424,0.9886946174586779,0.9886946174586779,False,2.0799687878778585,UNSATISFIABLE,0.203421,35433.0,33046.0,True,UNSATISFIABLE,0.250897,43232.0,40065.0,True,0.08032655812587561,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.061236556633775474,False,True,True,-0.16029534600373413,0.16029534600373413,0.08032655812587561,False,2.160295346003734,0.203421,UNSATISFIABLE,UNSATISFIABLE,False,2.0799687878778585,0.0,0.0,-2.160295346003734,-2.160295346003734,-2.135872380714924,-2.135872380714924,False,False,-2.135872380714924,other
1,48,1.0,37911.0,40301.0,260538.0,0.277334,UNSATISFIABLE,20,False,4113,0,311,14,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.cnf,php,php_p9_h8_perm1742,php_p9_h8,perm_seed1742,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.metadata.json,0.3611111111111111,0.045076269656419754,0.143368661403656,0.04930276423692703,0.0,86.4534420967102,1.6503853797912598,72,0.001155999954789877,1.0,7.0,0.24089977145195007,0.250897,40065.0,43232.0,0.214859,symmetry_grpo_v2,0.10536993268153882,-0.06148153729394952,0.004607468223174757,0.0677286034096779,1.4364485637181335,0.9886946174586779,0.9886946174586779,False,2.1047840236690423,UNSATISFIABLE,0.203421,35433.0,33046.0,True,UNSATISFIABLE,0.250897,43232.0,40065.0,True,0.05551132233469171,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.061236556633775474,False,True,True,-0.16029534600373413,0.16029534600373413,0.05551132233469171,False,2.160295346003734,0.203421,UNSATISFIABLE,UNSATISFIABLE,False,2.1047840236690423,0.0,0.0,-2.160295346003734,-2.160295346003734,-2.135872380714924,-2.135872380714924,False,False,-2.135872380714924,other
1,48,1.0,34315.0,36736.0,245209.0,0.252303,UNSATISFIABLE,20,False,4113,0,311,15,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.cnf,php,php_p9_h8_perm1742,php_p9_h8,perm_seed1742,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1742.metadata.json,0.2638888888888889,0.03856630623340607,0.14713865518569946,0.042182400822639465,0.0,86.4534420967102,1.6503853797912598,72,0.001155999954789877,1.0,7.0,0.2490094006061554,0.250897,40065.0,43232.0,0.214859,symmetry_grpo_v2,0.005603893231086934,-0.14722504039743706,0.004607468223174757,0.0677286034096779,1.0712495139903493,0.9886946174586779,0.9886946174586779,False,2.0136876143745264,UNSATISFIABLE,0.203421,35433.0,33046.0,True,UNSATISFIABLE,0.250897,43232.0,40065.0,True,0.14660773162920762,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.061236556633775474,False,True,True,-0.16029534600373413,0.16029534600373413,0.14660773162920762,False,2.160295346003734,0.203421,UNSATISFIABLE,UNSATISFIABLE,False,2.0136876143745264,0.0,0.0,-2.160295346003734,-2.160295346003734,-2.135872380714924,-2.135872380714924,False,False,-2.135872380714924,other
1,48,1.0,39875.0,42676.0,286677.0,0.243202,UNSATISFIABLE,20,False,4114,0,303,0,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1734.cnf,php,php_p9_h8_perm1734,php_p9_h8,perm_seed1734,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1734.metadata.json,0.5138888888888888,0.040830135345458984,0.11957705020904541,0.04465849697589874,0.0,85.18687293678522,1.6503853797912598,71,0.001108999946154654,1.0,7.0,0.28567761182785034,0.24715,36600.0,39174.0,0.226527,symmetry_grpo_v2,-0.015974104794659143,0.08943420883038014,0.004487153332610374,0.0,1.9549158505267565,0.9885303834589291,0.9885303834589291,False,1.5180491505930944,UNSATISFIABLE,0.232602,38155.0,35575.0,True,UNSATISFIABLE,0.24715,39174.0,36600.0,True,-0.17887690229468023,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,-0.08045323684709117,False,True,True,-0.16029534600373413,0.16029534600373413,-0.17887690229468023,False,1.3391722482984143,0.232602,UNSATISFIABLE,UNSATISFIABLE,False,1.5180491505930944,0.0,0.0,-1.3391722482984143,-1.3391722482984143,-1.3238124561279876,-1.3238124561279876,False,False,-1.3238124561279876,other
1,48,,,,,,,-6,False,0,0,303,1,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1734.cnf,php,php_p9_h8_perm1734,php_p9_h8,perm_seed1734,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1734.metadata.json,0.4166666666666667,0.0326981320977211,0.09556764364242554,0.03576401248574257,0.0,85.18687293678522,1.6503853797912598,71,0.001108999946154654,1.0,7.0,0.2677602767944336,0.24715,36600.0,39174.0,0.226527,symmetry_grpo_v2,1.0,1.0,0.004487153332610374,0.13038399999999983,1.5835073770334325,0.9885303834589291,0.9885303834589291,False,4.160295346003734,UNSATISFIABLE,0.232602,38155.0,35575.0,True,UNSATISFIABLE,0.24715,39174.0,36600.0,True,0.0,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,False,True,False,True,-0.08045323684709117,False,True,True,-0.16029534600373413,0.16029534600373413,0.0,False,4.160295346003734,0.232602,UNSATISFIABLE,UNSATISFIABLE,False,4.160295346003734,0.0,0.0,-4.160295346003734,-4.160295346003734,-4.112578353687469,-4.112578353687469,False,False,-4.112578353687469,other
1,48,1.0,35632.0,38115.0,254555.0,0.256307,UNSATISFIABLE,20,False,4113,0,303,2,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1734.cnf,php,php_p9_h8_perm1734,php_p9_h8,perm_seed1734,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1734.metadata.json,0.3472222222222222,0.04029151424765587,0.1329532265663147,0.04406936839222908,0.0,85.18687293678522,1.6503853797912598,71,0.001108999946154654,1.0,7.0,0.2582055628299713,0.24715,36600.0,39174.0,0.226527,symmetry_grpo_v2,0.037050374266639687,-0.02676991932588276,0.004487153332610374,0.0,1.3695205671505795,0.9885303834589291,0.9885303834589291,False,1.1354072028361097,UNSATISFIABLE,0.232602,38155.0,35575.0,True,UNSATISFIABLE,0.24715,39174.0,36600.0,True,0.024888143167624523,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,-0.08045323684709117,False,True,True,-0.16029534600373413,0.16029534600373413,0.024888143167624523,False,1.1602953460037342,0.232602,UNSATISFIABLE,UNSATISFIABLE,False,1.1354072028361097,0.0,0.0,-1.1602953460037342,-1.1602953460037342,-1.146987203310682,-1.146987203310682,False,False,-1.146987203310682,other
1,48,1.0,40468.0,43347.0,284109.0,0.258131,UNSATISFIABLE,20,False,4222,0,303,3,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1734.cnf,php,php_p9_h8_perm1734,php_p9_h8,perm_seed1734,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1734.metadata.json,0.4305555555555556,0.0383649617433548,0.1142767071723938,0.04196217283606529,0.0,85.18687293678522,1.6503853797912598,71,0.001108999946154654,1.0,7.0,0.22427834570407867,0.24715,36600.0,39174.0,0.226527,symmetry_grpo_v2,0.04443050778879219,0.10614598173596237,0.004487153332610374,0.0,1.6538120493706732,0.9885303834589291,0.9885303834589291,False,1.5847109378106117,UNSATISFIABLE,0.232602,38155.0,35575.0,True,UNSATISFIABLE,0.24715,39174.0,36600.0,True,-0.2122077959034388,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,-0.08045323684709117,False,True,True,-0.16029534600373413,0.16029534600373413,-0.2122077959034388,False,1.372503141907173,0.232602,UNSATISFIABLE,UNSATISFIABLE,False,1.5847109378106117,0.0,0.0,-1.372503141907173,-1.372503141907173,-1.3567610571680826,-1.3567610571680826,False,False,-1.3567610571680826,other
