iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
17,816,1.0,1.0,10.0,22.0,0.000895,SATISFIABLE,10,False,3805,0,605,14,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1738.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1738,random_3sat_control_v20_c85_seed1901,perm_seed1738,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1738.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1738.metadata.json,0.5,0.03961535915732384,0.1656862497329712,0.039251960813999176,0.4496240601503759,24.83122092485428,1.6352227926254272,20,0.0009790000040084124,1.0,3.0,0.28112339973449707,0.000949,3.0,12.0,0.000902,symmetry_grpo_v2,-0.05690200210748157,-0.39166666666666666,1.0,0.0,2.7866299831497487,0.0,0.0,False,3.9945507332279595,,,,,True,SATISFIABLE,0.000949,12.0,3.0,True,0.4195117667720407,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,-0.12225423691605197,False,True,True,-3.4140625,3.4140625,0.4195117667720407,False,4.4140625,0.0,,SATISFIABLE,False,3.9945507332279595,0.0,0.0,-4.4140625,-4.4140625,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,5.0,12.0,59.0,0.000867,SATISFIABLE,10,False,3805,0,605,15,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1738.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1738,random_3sat_control_v20_c85_seed1901,perm_seed1738,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1738.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1738.metadata.json,0.25,0.044573720544576645,0.11998188495635986,0.04463547095656395,0.31278195488721816,24.83122092485428,1.6352227926254272,20,0.0009790000040084124,1.0,3.0,0.25234454870224,0.000949,3.0,12.0,0.000902,symmetry_grpo_v2,-0.08640674394099045,0.3,1.0,0.0,1.6567880581224101,0.0,0.0,False,5.747395833333333,,,,,True,SATISFIABLE,0.000949,12.0,3.0,True,-0.6666666666666666,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,-0.12225423691605197,False,True,True,-3.4140625,3.4140625,-0.6666666666666666,False,5.080729166666666,0.0,,SATISFIABLE,False,5.747395833333333,0.0,0.0,-5.080729166666666,-5.080729166666666,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,5.0,14.0,35.0,0.000993,SATISFIABLE,10,False,3805,0,609,0,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1742,random_3sat_control_v20_c85_seed1901,perm_seed1742,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.metadata.json,0.3,0.038315460085868835,0.12533295154571533,0.03727283328771591,0.4030075187969925,25.059857845306396,1.5384219884872437,20,0.0009379999828524888,0.0,8.0,0.23181526362895966,0.001031,0.0,8.0,0.001005,symmetry_grpo_v2,-0.036857419980601415,0.8625,0.9097962976260803,0.0,1.9864699541009907,0.0,0.0,False,15.9140625,,,,,True,SATISFIABLE,0.001031,8.0,0.0,True,-5.75,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,-3.4140625,False,True,True,-3.4140625,3.4140625,-5.75,False,10.1640625,0.0,,SATISFIABLE,False,15.9140625,0.0,0.0,-10.1640625,-10.1640625,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,0.0,7.0,19.0,0.000974,SATISFIABLE,10,False,3801,0,609,1,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1742,random_3sat_control_v20_c85_seed1901,perm_seed1742,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.metadata.json,0.45,0.05099139362573624,0.10571849346160889,0.05163648724555969,0.6225563909774436,25.059857845306396,1.5384219884872437,20,0.0009379999828524888,0.0,8.0,0.1313566118478775,0.001031,0.0,8.0,0.001005,symmetry_grpo_v2,-0.055286129970902015,-0.06875,0.9097962976260803,0.0,3.0008404873143464,0.0,0.0,False,4.4140625,,,,,True,SATISFIABLE,0.001031,8.0,0.0,True,-0.0,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,-3.4140625,False,True,True,-3.4140625,3.4140625,-0.0,False,4.4140625,0.0,,SATISFIABLE,False,4.4140625,0.0,0.0,-4.4140625,-4.4140625,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,1.0,8.0,26.0,0.00087,SATISFIABLE,10,False,3803,0,609,2,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1742,random_3sat_control_v20_c85_seed1901,perm_seed1742,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.metadata.json,0.35,0.038667403161525726,0.12865781784057617,0.039057742804288864,0.5924812030075188,25.059857845306396,1.5384219884872437,20,0.0009379999828524888,0.0,8.0,0.22891953587532043,0.001031,0.0,8.0,0.001005,symmetry_grpo_v2,-0.15615906886517944,0.45,0.9097962976260803,0.0,2.5466645058300488,0.0,0.0,False,6.4140625,,,,,True,SATISFIABLE,0.001031,8.0,0.0,True,-1.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,-3.4140625,False,True,True,-3.4140625,3.4140625,-1.0,False,5.4140625,0.0,,SATISFIABLE,False,6.4140625,0.0,0.0,-5.4140625,-5.4140625,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,0.0,8.0,19.0,0.000936,SATISFIABLE,10,False,3801,0,609,3,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1742,random_3sat_control_v20_c85_seed1901,perm_seed1742,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.metadata.json,0.25,0.03615469112992287,0.10020792484283447,0.03683484345674515,0.5308270676691731,25.059857845306396,1.5384219884872437,20,0.0009379999828524888,0.0,8.0,0.26106011867523193,0.001031,0.0,8.0,0.001005,symmetry_grpo_v2,-0.09214354995150342,0.0,0.9097962976260803,0.0,2.065576087436954,0.0,0.0,False,4.4140625,,,,,True,SATISFIABLE,0.001031,8.0,0.0,True,-0.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,-3.4140625,False,True,True,-3.4140625,3.4140625,-0.0,False,4.4140625,0.0,,SATISFIABLE,False,4.4140625,0.0,0.0,-4.4140625,-4.4140625,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,5.0,10.0,62.0,0.000995,SATISFIABLE,10,False,3805,0,609,4,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1742,random_3sat_control_v20_c85_seed1901,perm_seed1742,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.metadata.json,0.55,0.03876514732837677,0.10504883527755737,0.03903260827064514,0.6616541353383458,25.059857845306396,1.5384219884872437,20,0.0009379999828524888,0.0,8.0,0.2479860782623291,0.001031,0.0,8.0,0.001005,symmetry_grpo_v2,-0.03491755577109603,0.5875,0.9097962976260803,0.0,3.38492239962395,0.0,0.0,False,14.9140625,,,,,True,SATISFIABLE,0.001031,8.0,0.0,True,-5.25,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,-3.4140625,False,True,True,-3.4140625,3.4140625,-5.25,False,9.6640625,0.0,,SATISFIABLE,False,14.9140625,0.0,0.0,-9.6640625,-9.6640625,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,1.0,8.0,28.0,0.000897,SATISFIABLE,10,False,3804,0,609,5,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1742,random_3sat_control_v20_c85_seed1901,perm_seed1742,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.metadata.json,0.4,0.049437809735536575,0.18328654766082764,0.046007391065359116,0.649624060150376,25.059857845306396,1.5384219884872437,20,0.0009379999828524888,0.0,8.0,0.23466706275939941,0.001031,0.0,8.0,0.001005,symmetry_grpo_v2,-0.12997090203685743,0.45,0.9097962976260803,0.0,2.8602739890295092,0.0,0.0,False,6.4140625,,,,,True,SATISFIABLE,0.001031,8.0,0.0,True,-1.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,-3.4140625,False,True,True,-3.4140625,3.4140625,-1.0,False,5.4140625,0.0,,SATISFIABLE,False,6.4140625,0.0,0.0,-5.4140625,-5.4140625,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,5.0,10.0,62.0,0.000874,SATISFIABLE,10,False,3805,0,609,6,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1742,random_3sat_control_v20_c85_seed1901,perm_seed1742,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.metadata.json,0.4,0.03196530044078827,0.11384844779968262,0.03241342306137085,0.4862729986455263,25.059857845306396,1.5384219884872437,20,0.0009379999828524888,0.0,8.0,0.29431378841400146,0.001031,0.0,8.0,0.001005,symmetry_grpo_v2,-0.15227934044616878,0.5875,0.9097962976260803,0.0,2.485992978005851,0.0,0.0,False,14.9140625,,,,,True,SATISFIABLE,0.001031,8.0,0.0,True,-5.25,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,-3.4140625,False,True,True,-3.4140625,3.4140625,-5.25,False,9.6640625,0.0,,SATISFIABLE,False,14.9140625,0.0,0.0,-9.6640625,-9.6640625,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,1.0,8.0,28.0,0.000928,SATISFIABLE,10,False,3804,0,609,7,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1742,random_3sat_control_v20_c85_seed1901,perm_seed1742,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.metadata.json,0.4,0.046486370265483856,0.21415317058563232,0.0408034548163414,0.5127819548872181,25.059857845306396,1.5384219884872437,20,0.0009379999828524888,0.0,8.0,0.10512030124664307,0.001031,0.0,8.0,0.001005,symmetry_grpo_v2,-0.09990300678952474,0.45,0.9097962976260803,0.0,2.5683760016316315,0.0,0.0,False,6.4140625,,,,,True,SATISFIABLE,0.001031,8.0,0.0,True,-1.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,-3.4140625,False,True,True,-3.4140625,3.4140625,-1.0,False,5.4140625,0.0,,SATISFIABLE,False,6.4140625,0.0,0.0,-5.4140625,-5.4140625,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,0.0,7.0,19.0,0.000975,SATISFIABLE,10,False,3801,0,609,8,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1742,random_3sat_control_v20_c85_seed1901,perm_seed1742,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.metadata.json,0.35,0.052337706089019775,0.19227087497711182,0.04856172949075699,0.4225563909774437,25.059857845306396,1.5384219884872437,20,0.0009379999828524888,0.0,8.0,0.18177518248558044,0.001031,0.0,8.0,0.001005,symmetry_grpo_v2,-0.05431619786614943,-0.06875,0.9097962976260803,0.0,2.240078835172537,0.0,0.0,False,4.4140625,,,,,True,SATISFIABLE,0.001031,8.0,0.0,True,-0.0,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,-3.4140625,False,True,True,-3.4140625,3.4140625,-0.0,False,4.4140625,0.0,,SATISFIABLE,False,4.4140625,0.0,0.0,-4.4140625,-4.4140625,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,0.0,10.0,19.0,0.000876,SATISFIABLE,10,False,3802,0,609,9,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1742,random_3sat_control_v20_c85_seed1901,perm_seed1742,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.metadata.json,0.35,0.04641025513410568,0.16418135166168213,0.04279760643839836,0.42105263157894735,25.059857845306396,1.5384219884872437,20,0.0009379999828524888,0.0,8.0,0.25723356008529663,0.001031,0.0,8.0,0.001005,symmetry_grpo_v2,-0.1503394762366634,0.1375,0.9097962976260803,0.0,2.2168968856922886,0.0,0.0,False,4.9140625,,,,,True,SATISFIABLE,0.001031,8.0,0.0,True,-0.25,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,-3.4140625,False,True,True,-3.4140625,3.4140625,-0.25,False,4.6640625,0.0,,SATISFIABLE,False,4.9140625,0.0,0.0,-4.6640625,-4.6640625,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,7.0,15.0,54.0,0.000965,SATISFIABLE,10,False,3805,0,609,10,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1742,random_3sat_control_v20_c85_seed1901,perm_seed1742,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.metadata.json,0.45,0.039156705141067505,0.09063005447387695,0.03985777869820595,0.374436090225564,25.059857845306396,1.5384219884872437,20,0.0009379999828524888,0.0,8.0,0.2780655026435852,0.001031,0.0,8.0,0.001005,symmetry_grpo_v2,-0.06401551891367602,0.9312500000000001,0.9097962976260803,0.0,2.463374405894849,0.0,0.0,False,20.1640625,,,,,True,SATISFIABLE,0.001031,8.0,0.0,True,-7.875,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,-3.4140625,False,True,True,-3.4140625,3.4140625,-7.875,False,12.2890625,0.0,,SATISFIABLE,False,20.1640625,0.0,0.0,-12.2890625,-12.2890625,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,5.0,10.0,62.0,0.000903,SATISFIABLE,10,False,3805,0,609,11,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1742,random_3sat_control_v20_c85_seed1901,perm_seed1742,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.metadata.json,0.25,0.0448363833129406,0.16456925868988037,0.04081280529499054,0.3097744360902257,25.059857845306396,1.5384219884872437,20,0.0009379999828524888,0.0,8.0,0.22871451079845428,0.001031,0.0,8.0,0.001005,symmetry_grpo_v2,-0.12415130940834138,0.5875,0.9097962976260803,0.0,1.6373936907129183,0.0,0.0,False,14.9140625,,,,,True,SATISFIABLE,0.001031,8.0,0.0,True,-5.25,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,-3.4140625,False,True,True,-3.4140625,3.4140625,-5.25,False,9.6640625,0.0,,SATISFIABLE,False,14.9140625,0.0,0.0,-9.6640625,-9.6640625,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,5.0,10.0,62.0,0.00086,SATISFIABLE,10,False,3804,0,609,12,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1742,random_3sat_control_v20_c85_seed1901,perm_seed1742,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.metadata.json,0.3,0.04220471531152725,0.16133904457092285,0.0413106232881546,0.3503759398496241,25.059857845306396,1.5384219884872437,20,0.0009379999828524888,0.0,8.0,0.2283141314983368,0.001031,0.0,8.0,0.001005,symmetry_grpo_v2,-0.16585838991270616,0.5875,0.9097962976260803,0.0,1.8953390612077894,0.0,0.0,False,14.9140625,,,,,True,SATISFIABLE,0.001031,8.0,0.0,True,-5.25,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,-3.4140625,False,True,True,-3.4140625,3.4140625,-5.25,False,9.6640625,0.0,,SATISFIABLE,False,14.9140625,0.0,0.0,-9.6640625,-9.6640625,-0.0,-0.0,False,False,-0.0,random_control
17,816,1.0,5.0,10.0,62.0,0.000972,SATISFIABLE,10,False,3805,0,609,13,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.cnf,random_3sat_control,random_3sat_control_v20_c85_seed1901_perm1742,random_3sat_control_v20_c85_seed1901,perm_seed1742,20,UNKNOWN,non_symmetric_control,none,small,control,random_3sat_control:small,True,event,0,0.0,0.0,0.0,,random_3sat_control_v20_c85_seed1901,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v20_c85_seed1901_perm1742.metadata.json,0.45,0.04077849164605141,0.10106110572814941,0.04003942385315895,0.4135338345864663,25.059857845306396,1.5384219884872437,20,0.0009379999828524888,0.0,8.0,0.19654779136180878,0.001031,0.0,8.0,0.001005,symmetry_grpo_v2,-0.05722599418040739,0.5875,0.9097962976260803,0.0,2.542205652658989,0.0,0.0,False,14.9140625,,,,,True,SATISFIABLE,0.001031,8.0,0.0,True,-5.25,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,-3.4140625,False,True,True,-3.4140625,3.4140625,-5.25,False,9.6640625,0.0,,SATISFIABLE,False,14.9140625,0.0,0.0,-9.6640625,-9.6640625,-0.0,-0.0,False,False,-0.0,random_control
