iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
11,528,2.0,332639.0,354275.0,2506562.0,2.27941,UNSATISFIABLE,20,False,7648,0,1,8,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.cnf,complete_coloring,k10_color9_perm1730,k10_color9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.metadata.json,0.4111111111111111,0.04348815977573395,0.16032618284225464,0.04772091284394264,0.0,107.35796580743045,1.6701507568359375,90,0.001171999960206449,1.0,8.0,0.3422314524650574,1.7495,229737.0,247778.0,2.27076,symmetry_grpo_v2,0.3028922549299799,0.43795495411283497,0.000669905664593569,0.0,1.6059120838426881,0.9908557187159012,0.9908557187159012,False,3.383245883885959,UNSATISFIABLE,2.27681,413643.0,382655.0,True,UNSATISFIABLE,1.7495,247778.0,229737.0,True,-0.8777203125393611,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.627805258807237,False,True,False,-0.627805258807237,0.627805258807237,-0.8777203125393611,False,2.505525571346598,2.27681,UNSATISFIABLE,UNSATISFIABLE,False,3.383245883885959,0.0,0.0,-2.505525571346598,-2.505525571346598,-2.4826143407577024,-2.4826143407577024,False,False,-2.4826143407577024,other
11,528,2.0,287025.0,307199.0,2201120.0,2.03705,UNSATISFIABLE,20,False,7102,0,1,9,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.cnf,complete_coloring,k10_color9_perm1730,k10_color9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.metadata.json,0.4444444444444444,0.038584642112255096,0.12471216917037964,0.04234012961387634,0.0,107.35796580743045,1.6701507568359375,90,0.001171999960206449,1.0,8.0,0.23759469389915466,1.7495,229737.0,247778.0,2.27076,symmetry_grpo_v2,0.16436124607030567,0.244112045117085,0.000669905664593569,0.0,1.7037460092041226,0.9908557187159012,0.9908557187159012,False,2.6061630237782296,UNSATISFIABLE,2.27681,413643.0,382655.0,True,UNSATISFIABLE,1.7495,247778.0,229737.0,True,-0.48917888248549635,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.627805258807237,False,True,False,-0.627805258807237,0.627805258807237,-0.48917888248549635,False,2.1169841412927335,2.27681,UNSATISFIABLE,UNSATISFIABLE,False,2.6061630237782296,0.0,0.0,-2.1169841412927335,-2.1169841412927335,-2.097625842830776,-2.097625842830776,False,False,-2.097625842830776,other
11,528,2.0,320336.0,341512.0,2391901.0,2.51193,UNSATISFIABLE,20,False,7535,0,1,10,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.cnf,complete_coloring,k10_color9_perm1730,k10_color9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.metadata.json,0.34444444444444444,0.03958088159561157,0.11932998895645142,0.043433330953121185,0.0,107.35796580743045,1.6701507568359375,90,0.001171999960206449,1.0,8.0,0.21842195093631744,1.7495,229737.0,247778.0,2.27076,symmetry_grpo_v2,0.4357987996570448,0.3855259102811244,0.000669905664593569,0.0,1.3575722138914796,0.9908557187159012,0.9908557187159012,False,3.173121164311114,UNSATISFIABLE,2.27681,413643.0,382655.0,True,UNSATISFIABLE,1.7495,247778.0,229737.0,True,-0.7726579527519386,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.627805258807237,False,True,False,-0.627805258807237,0.627805258807237,-0.7726579527519386,False,2.4004632115591757,2.27681,UNSATISFIABLE,UNSATISFIABLE,False,3.173121164311114,0.0,0.0,-2.4004632115591757,-2.4004632115591757,-2.3785127007405475,-2.3785127007405475,False,False,-2.3785127007405475,other
11,528,2.0,308104.0,332868.0,2356084.0,2.15386,UNSATISFIABLE,20,False,7320,0,1,11,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.cnf,complete_coloring,k10_color9_perm1730,k10_color9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.metadata.json,0.4888888888888889,0.042693059891462326,0.17330247163772583,0.046848420053720474,0.0,107.35796580743045,1.6701507568359375,90,0.001171999960206449,1.0,8.0,0.3052535653114319,1.7495,229737.0,247778.0,2.27076,symmetry_grpo_v2,0.2311288939697055,0.34237900206760197,0.000669905664593569,0.0,1.8750805812991327,0.9908557187159012,0.9908557187159012,False,2.9968620466362395,UNSATISFIABLE,2.27681,413643.0,382655.0,True,UNSATISFIABLE,1.7495,247778.0,229737.0,True,-0.6845283939145013,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.627805258807237,False,True,False,-0.627805258807237,0.627805258807237,-0.6845283939145013,False,2.312333652721738,2.27681,UNSATISFIABLE,UNSATISFIABLE,False,2.9968620466362395,0.0,0.0,-2.312333652721738,-2.312333652721738,-2.291189023378563,-2.291189023378563,False,False,-2.291189023378563,other
11,528,2.0,295652.0,317522.0,2308431.0,1.98007,UNSATISFIABLE,20,False,7211,0,1,12,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.cnf,complete_coloring,k10_color9_perm1730,k10_color9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.metadata.json,0.4111111111111111,0.03602788969874382,0.12699860334396362,0.03953452408313751,0.0,107.35796580743045,1.6701507568359375,90,0.001171999960206449,1.0,8.0,0.32524412870407104,1.7495,229737.0,247778.0,2.27076,symmetry_grpo_v2,0.1317919405544441,0.28392454288616087,0.000669905664593569,0.0,1.5772597231798702,0.9908557187159012,0.9908557187159012,False,2.764590882985998,UNSATISFIABLE,2.27681,413643.0,382655.0,True,UNSATISFIABLE,1.7495,247778.0,229737.0,True,-0.5683928120893806,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.627805258807237,False,True,False,-0.627805258807237,0.627805258807237,-0.5683928120893806,False,2.196198070896618,2.27681,UNSATISFIABLE,UNSATISFIABLE,False,2.764590882985998,0.0,0.0,-2.196198070896618,-2.196198070896618,-2.176115417980744,-2.176115417980744,False,False,-2.176115417980744,other
11,528,2.0,364813.0,383339.0,2623369.0,2.76993,UNSATISFIABLE,20,False,7973,0,1,13,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.cnf,complete_coloring,k10_color9_perm1730,k10_color9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.metadata.json,0.4,0.04151444882154465,0.1370212435722351,0.045555099844932556,0.0,107.35796580743045,1.6701507568359375,90,0.001171999960206449,1.0,8.0,0.2686235010623932,1.7495,229737.0,247778.0,2.27076,symmetry_grpo_v2,0.5832695055730208,0.5654903501421168,0.000669905664593569,0.0,1.559442849457264,0.9908557187159012,0.9908557187159012,False,3.8979371775680884,UNSATISFIABLE,2.27681,413643.0,382655.0,True,UNSATISFIABLE,1.7495,247778.0,229737.0,True,-1.1350659593804258,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.627805258807237,False,True,False,-0.627805258807237,0.627805258807237,-1.1350659593804258,False,2.7628712181876627,2.27681,UNSATISFIABLE,UNSATISFIABLE,False,3.8979371775680884,0.0,0.0,-2.7628712181876627,-2.7628712181876627,-2.7376067466168137,-2.7376067466168137,False,False,-2.7376067466168137,other
11,528,2.0,307168.0,331534.0,2382678.0,1.93495,UNSATISFIABLE,20,False,7321,0,1,14,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.cnf,complete_coloring,k10_color9_perm1730,k10_color9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.metadata.json,0.4666666666666667,0.039375416934490204,0.10528326034545898,0.04320786893367767,0.0,107.35796580743045,1.6701507568359375,90,0.001171999960206449,1.0,8.0,0.26238685846328735,1.7495,229737.0,247778.0,2.27076,symmetry_grpo_v2,0.10600171477565012,0.33758448284529396,0.000669905664593569,0.0,1.7845608746012052,0.9908557187159012,0.9908557187159012,False,2.9779458952809486,UNSATISFIABLE,2.27681,413643.0,382655.0,True,UNSATISFIABLE,1.7495,247778.0,229737.0,True,-0.6750703182368558,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.627805258807237,False,True,False,-0.627805258807237,0.627805258807237,-0.6750703182368558,False,2.3028755770440927,2.27681,UNSATISFIABLE,UNSATISFIABLE,False,2.9779458952809486,0.0,0.0,-2.3028755770440927,-2.3028755770440927,-2.28181743500532,-2.28181743500532,False,False,-2.28181743500532,other
11,528,2.0,245031.0,259783.0,1850124.0,1.81301,UNSATISFIABLE,20,False,6665,0,1,15,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.cnf,complete_coloring,k10_color9_perm1730,k10_color9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,complete_coloring:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k10_color9_perm1730.metadata.json,0.5444444444444444,0.03827224299311638,0.1455361247062683,0.04199732467532158,0.0,107.35796580743045,1.6701507568359375,90,0.001171999960206449,1.0,8.0,0.26542308926582336,1.7495,229737.0,247778.0,2.27076,symmetry_grpo_v2,0.036301800514432665,0.056605145054163385,0.000669905664593569,0.0,2.052546191919181,0.9908557187159012,0.9908557187159012,False,1.8578500682958474,UNSATISFIABLE,2.27681,413643.0,382655.0,True,UNSATISFIABLE,1.7495,247778.0,229737.0,True,-0.11502240474430511,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.627805258807237,False,True,False,-0.627805258807237,0.627805258807237,-0.11502240474430511,False,1.7428276635515423,2.27681,UNSATISFIABLE,UNSATISFIABLE,False,1.8578500682958474,0.0,0.0,-1.7428276635515423,-1.7428276635515423,-1.7268907571663181,-1.7268907571663181,False,False,-1.7268907571663181,other
11,528,1.0,0.0,1.0,0.0,0.002004,SATISFIABLE,10,False,3796,0,24,0,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.cnf,complete_coloring,k4_color4_perm1733,k4_color4,perm_seed1733,16,SATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,16.0,1.0,1.0,,k4_color4,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.metadata.json,0.375,0.030125528573989868,0.09903335571289062,0.03267944976687431,0.0,0.0,0.0,0,0.0010489999549463391,0.0,1.0,0.2447545826435089,0.001677,0.0,1.0,0.00206,symmetry_grpo_v2,0.19499105545617174,0.0,0.6255217381910191,0.0,1.42687807418406,0.0,0.0,False,1.0,SATISFIABLE,0.001965,1.0,0.0,True,SATISFIABLE,0.001677,1.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001965,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.0,-0.0,False,False,-0.0,other
11,528,1.0,0.0,1.0,0.0,0.001971,SATISFIABLE,10,False,3796,0,24,1,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.cnf,complete_coloring,k4_color4_perm1733,k4_color4,perm_seed1733,16,SATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,16.0,1.0,1.0,,k4_color4,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.metadata.json,0.25,0.03197135776281357,0.09648972749710083,0.034681759774684906,0.0,0.0,0.0,0,0.0010489999549463391,0.0,1.0,0.36279672384262085,0.001677,0.0,1.0,0.00206,symmetry_grpo_v2,0.17531305903398925,0.0,0.6255217381910191,0.0,0.9963861592113972,0.0,0.0,False,1.0,SATISFIABLE,0.001965,1.0,0.0,True,SATISFIABLE,0.001677,1.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001965,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.0,-0.0,False,False,-0.0,other
11,528,1.0,0.0,1.0,0.0,0.002035,SATISFIABLE,10,False,3796,0,24,2,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.cnf,complete_coloring,k4_color4_perm1733,k4_color4,perm_seed1733,16,SATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,16.0,1.0,1.0,,k4_color4,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.metadata.json,0.1875,0.027629341930150986,0.06302374601364136,0.029971646144986153,0.0,0.0,0.0,0,0.0010489999549463391,0.0,1.0,0.30257484316825867,0.001677,0.0,1.0,0.00206,symmetry_grpo_v2,0.21347644603458543,0.0,0.6255217381910191,0.0,0.7611507615074515,0.0,0.0,False,1.0,SATISFIABLE,0.001965,1.0,0.0,True,SATISFIABLE,0.001677,1.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001965,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.0,-0.0,False,False,-0.0,other
11,528,1.0,0.0,1.0,0.0,0.001672,SATISFIABLE,10,False,3796,0,24,3,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.cnf,complete_coloring,k4_color4_perm1733,k4_color4,perm_seed1733,16,SATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,16.0,1.0,1.0,,k4_color4,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.metadata.json,0.3125,0.04173522815108299,0.08883219957351685,0.045273371040821075,0.0,0.0,0.0,0,0.0010489999549463391,0.0,1.0,0.3711013197898865,0.001677,0.0,1.0,0.00206,symmetry_grpo_v2,-0.0029815146094215937,0.0,0.6255217381910191,0.0,1.2522067986428738,0.0,0.0,False,1.0,SATISFIABLE,0.001965,1.0,0.0,True,SATISFIABLE,0.001677,1.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001965,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.0,-0.0,False,False,-0.0,other
11,528,1.0,0.0,1.0,0.0,0.001566,SATISFIABLE,10,False,3796,0,24,4,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.cnf,complete_coloring,k4_color4_perm1733,k4_color4,perm_seed1733,16,SATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,16.0,1.0,1.0,,k4_color4,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.metadata.json,0.375,0.03702753409743309,0.10807496309280396,0.04016657918691635,0.0,0.0,0.0,0,0.0010489999549463391,0.0,1.0,0.3102771043777466,0.001677,0.0,1.0,0.00206,symmetry_grpo_v2,-0.06618962432915933,0.0,0.6255217381910191,0.0,1.4530830271542072,0.0,0.0,False,1.0,SATISFIABLE,0.001965,1.0,0.0,True,SATISFIABLE,0.001677,1.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001965,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.0,-0.0,False,False,-0.0,other
11,528,1.0,0.0,1.0,0.0,0.001926,SATISFIABLE,10,False,3796,0,24,5,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.cnf,complete_coloring,k4_color4_perm1733,k4_color4,perm_seed1733,16,SATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,16.0,1.0,1.0,,k4_color4,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.metadata.json,0.5,0.02786184474825859,0.09403711557388306,0.03022385947406292,0.0,0.0,0.0,0,0.0010489999549463391,0.0,1.0,0.3002767264842987,0.001677,0.0,1.0,0.00206,symmetry_grpo_v2,0.1484794275491949,0.0,0.6255217381910191,0.0,1.8557835081592202,0.0,0.0,False,1.0,SATISFIABLE,0.001965,1.0,0.0,True,SATISFIABLE,0.001677,1.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001965,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.0,-0.0,False,False,-0.0,other
11,528,1.0,0.0,1.0,0.0,0.001943,SATISFIABLE,10,False,3796,0,24,6,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.cnf,complete_coloring,k4_color4_perm1733,k4_color4,perm_seed1733,16,SATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,16.0,1.0,1.0,,k4_color4,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.metadata.json,0.3125,0.025843679904937744,0.08023267984390259,0.028034603223204613,0.0,0.0,0.0,0,0.0010489999549463391,0.0,1.0,0.14895012974739075,0.001677,0.0,1.0,0.00206,symmetry_grpo_v2,0.15861657722122835,0.0,0.6255217381910191,0.0,1.1918711112812161,0.0,0.0,False,1.0,SATISFIABLE,0.001965,1.0,0.0,True,SATISFIABLE,0.001677,1.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001965,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.0,-0.0,False,False,-0.0,other
11,528,1.0,0.0,1.0,0.0,0.001974,SATISFIABLE,10,False,3796,0,24,7,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.cnf,complete_coloring,k4_color4_perm1733,k4_color4,perm_seed1733,16,SATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,16.0,1.0,1.0,,k4_color4,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.metadata.json,0.25,0.03919773921370506,0.1068616509437561,0.04252076521515846,0.0,0.0,0.0,0,0.0010489999549463391,0.0,1.0,0.3059372305870056,0.001677,0.0,1.0,0.00206,symmetry_grpo_v2,0.17710196779964218,0.0,0.6255217381910191,0.0,1.0238226782530546,0.0,0.0,False,1.0,SATISFIABLE,0.001965,1.0,0.0,True,SATISFIABLE,0.001677,1.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001965,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.0,-0.0,False,False,-0.0,other
11,528,1.0,0.0,1.0,0.0,0.001643,SATISFIABLE,10,False,3796,0,24,8,data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.cnf,complete_coloring,k4_color4_perm1733,k4_color4,perm_seed1733,16,SATISFIABLE,strong_symmetry,strong,small,main,complete_coloring:small,True,event,1,16.0,1.0,1.0,,k4_color4,0,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/complete_coloring/k4_color4_perm1733.metadata.json,0.4375,0.04223797097802162,0.1040465235710144,0.045818738639354706,0.0,0.0,0.0,0,0.0010489999549463391,0.0,1.0,0.249506875872612,0.001677,0.0,1.0,0.00206,symmetry_grpo_v2,-0.02027429934406689,0.0,0.6255217381910191,0.0,1.6916155852377415,0.0,0.0,False,1.0,SATISFIABLE,0.001965,1.0,0.0,True,SATISFIABLE,0.001677,1.0,0.0,True,-0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,False,True,False,0.0,0.0,-0.0,False,1.0,0.001965,SATISFIABLE,SATISFIABLE,False,1.0,0.0,0.0,-1.0,-1.0,-0.0,-0.0,False,False,-0.0,other
