iteration,global_step,restarts,conflicts,decisions,propagations,CPU time,Result,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
18,864,1.0,10.0,16.0,134.0,0.001959,SATISFIABLE,10,False,3806,0,701,15,data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1734.cnf,random_3sat_control,random_3sat_control_v40_c170_seed1903_perm1734,random_3sat_control_v40_c170_seed1903,perm_seed1734,40,UNKNOWN,non_symmetric_control,none,medium,control,random_3sat_control:medium,True,event,0,0.0,0.0,0.0,,random_3sat_control_v40_c170_seed1903,1,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1734.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/random_3sat_control/random_3sat_control_v40_c170_seed1903_perm1734.metadata.json,0.3,0.037114836275577545,0.20733928680419922,0.03133665397763252,0.30487804878048763,38.38461986370385,1.5995434522628784,40,0.0009389999904669821,1.0,13.0,0.19639429450035095,0.00179,12.0,24.0,0.001889,symmetry_grpo_v2,0.09441340782122899,-0.25833333333333336,0.524581000260884,0.0,1.7694343864826891,0.0,0.0,False,17.153759131929526,SATISFIABLE,0.001947,25.0,13.0,True,SATISFIABLE,0.00179,24.0,12.0,True,0.24527932960893856,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,0.002330074487895708,False,True,True,-16.399038461538463,16.399038461538463,0.24527932960893856,False,17.399038461538463,0.001947,SATISFIABLE,SATISFIABLE,False,17.153759131929526,0.0,0.0,-17.399038461538463,-17.399038461538463,-0.0,-0.0,False,False,-0.0,random_control
18,864,2.0,277213.0,292252.0,2031944.0,2.15217,UNSATISFIABLE,20,False,6991,0,211,0,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.45555555555555555,0.04068708419799805,0.1273849606513977,0.044647205621004105,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.27806228399276733,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.24670968788377312,0.1917143882536363,0.0007223625073666164,0.0,1.7507096641179587,0.9908557187159012,0.9908557187159012,False,2.5951544990631694,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-0.3861450141543325,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-0.3861450141543325,False,2.209009484908837,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,2.5951544990631694,0.0,0.0,-2.209009484908837,-2.209009484908837,-2.1888096808195883,-2.1888096808195883,False,False,-2.1888096808195883,other
18,864,2.0,368956.0,393361.0,2783931.0,2.4126,UNSATISFIABLE,20,False,7973,0,211,1,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.5444444444444444,0.03912743553519249,0.16505450010299683,0.04293575510382652,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.32822927832603455,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.39757165697337615,0.5958516227499476,0.0007223625073666164,0.0,2.0558306984189483,0.9908557187159012,0.9908557187159012,False,4.209958713391712,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-1.1935471213186042,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-1.1935471213186042,False,3.0164115920731085,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,4.209958713391712,0.0,0.0,-3.0164115920731085,-3.0164115920731085,-2.9888286760065754,-2.9888286760065754,False,False,-2.9888286760065754,other
18,864,2.0,343398.0,363820.0,2620790.0,2.62388,UNSATISFIABLE,20,False,7756,0,211,2,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.4666666666666667,0.03740675002336502,0.12783461809158325,0.0410475917160511,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.28358757495880127,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.5199619992121789,0.48021658236216735,0.0007223625073666164,0.0,1.7769999043395122,0.9908557187159012,0.9908557187159012,False,3.749013493841176,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-0.9630745115433358,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-0.9630745115433358,False,2.78593898229784,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,3.749013493841176,0.0,0.0,-2.78593898229784,-2.78593898229784,-2.760463572603373,-2.760463572603373,False,False,-2.760463572603373,other
18,864,2.0,266352.0,287730.0,2029872.0,1.73267,UNSATISFIABLE,20,False,6884,0,211,3,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.36666666666666664,0.03918127715587616,0.1510276198387146,0.04299483820796013,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.21588324010372162,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.003701601130755089,0.16040266484763593,0.0007223625073666164,0.0,1.4338152670611937,0.9908557187159012,0.9908557187159012,False,2.4641024874131006,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-0.3206190083292978,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-0.3206190083292978,False,2.1434834790838027,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,2.4641024874131006,0.0,0.0,-2.1434834790838027,-2.1434834790838027,-2.1238828632232414,-2.1238828632232414,False,False,-2.1238828632232414,other
18,864,2.0,307965.0,329776.0,2338445.0,2.18391,UNSATISFIABLE,20,False,7320,0,211,4,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.3888888888888889,0.03827495127916336,0.13599079847335815,0.04200029745697975,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.25404709577560425,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.26509604467409686,0.33524333229725906,0.0007223625073666164,0.0,1.5081121522105403,0.9908557187159012,0.9908557187159012,False,3.165753354081968,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-0.6714444416637317,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-0.6714444416637317,False,2.4943089124182363,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,3.165753354081968,0.0,0.0,-2.4943089124182363,-2.4943089124182363,-2.471500250113649,-2.471500250113649,False,False,-2.471500250113649,other
18,864,2.0,285333.0,305765.0,2171004.0,2.19564,UNSATISFIABLE,20,False,7101,0,211,5,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.5,0.03596987575292587,0.11355918645858765,0.039470870047807693,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.2771066129207611,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.271891002618347,0.23761472927516566,0.0007223625073666164,0.0,1.888148045167327,0.9908557187159012,0.9908557187159012,False,2.774917471430593,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-0.4760265003380445,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-0.4760265003380445,False,2.2988909710925487,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,2.774917471430593,0.0,0.0,-2.2988909710925487,-2.2988909710925487,-2.2778692654114034,-2.2778692654114034,False,False,-2.2778692654114034,other
18,864,2.0,303869.0,324810.0,2348029.0,1.97375,UNSATISFIABLE,20,False,7321,0,211,6,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.4111111111111111,0.03986240550875664,0.12422937154769897,0.043742258101701736,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.298785924911499,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.14335449637370523,0.31619707105765565,0.0007223625073666164,0.0,1.591986792244845,0.9908557187159012,0.9908557187159012,False,3.0900109194576677,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-0.6335732243515817,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-0.6335732243515817,False,2.4564376951060862,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,3.0900109194576677,0.0,0.0,-2.4564376951060862,-2.4564376951060862,-2.433975337865173,-2.433975337865173,False,False,-2.433975337865173,other
18,864,2.0,326334.0,349514.0,2475086.0,2.24598,UNSATISFIABLE,20,False,7538,0,211,7,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.45555555555555555,0.03860795870423317,0.1216157078742981,0.04236571863293648,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.2733474373817444,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.301051973028709,0.41503683306549183,0.0007223625073666164,0.0,1.742724459659722,0.9908557187159012,0.9908557187159012,False,3.484986682722053,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-0.8310611059837743,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-0.8310611059837743,False,2.6539255767382786,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,3.484986682722053,0.0,0.0,-2.6539255767382786,-2.6539255767382786,-2.6296573347575194,-2.6296573347575194,False,False,-2.6296573347575194,other
18,864,2.0,263524.0,279841.0,1963482.0,1.95209,UNSATISFIABLE,20,False,6884,0,211,8,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.35555555555555557,0.04025890305638313,0.15122920274734497,0.04417734593153,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.25799819827079773,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.1308072850290799,0.13735184551769508,0.0007223625073666164,0.0,1.3990651552047995,0.9908557187159012,0.9908557187159012,False,2.3758050614568167,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-0.2764702953511562,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-0.2764702953511562,False,2.0993347661056605,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,2.3758050614568167,0.0,0.0,-2.0993347661056605,-2.0993347661056605,-2.0801378584949024,-2.0801378584949024,False,False,-2.0801378584949024,other
18,864,2.0,300808.0,321494.0,2352888.0,2.14607,UNSATISFIABLE,20,False,7320,0,211,9,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.4444444444444444,0.04115638881921768,0.12949466705322266,0.04516218602657318,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.3150247037410736,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.24317607804064223,0.3028406807813463,0.0007223625073666164,0.0,1.7136232066485615,0.9908557187159012,0.9908557187159012,False,3.036597161624565,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-0.6068663454350303,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-0.6068663454350303,False,2.429730816189535,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,3.036597161624565,0.0,0.0,-2.429730816189535,-2.429730816189535,-2.4075126741616546,-2.4075126741616546,False,False,-2.4075126741616546,other
18,864,2.0,369037.0,392430.0,2697679.0,2.59158,UNSATISFIABLE,20,False,7974,0,211,10,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.34444444444444444,0.042899660766124725,0.12924355268478394,0.04707513004541397,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.25930407643318176,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.5012512454526495,0.593943714781415,0.0007223625073666164,0.0,1.3703185107145044,0.9908557187159012,0.9908557187159012,False,4.203149076079692,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-1.1901423026625935,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-1.1901423026625935,False,3.013006773417098,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,4.203149076079692,0.0,0.0,-3.013006773417098,-3.013006773417098,-2.985454991970077,-2.985454991970077,False,False,-2.985454991970077,other
18,864,2.0,316933.0,337842.0,2355092.0,2.18806,UNSATISFIABLE,20,False,7429,0,211,11,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.34444444444444444,0.03865160793066025,0.15502554178237915,0.042413610965013504,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.2554972767829895,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.2675000579280303,0.3707138395093842,0.0007223625073666164,0.0,1.3540031939331028,0.9908557187159012,0.9908557187159012,False,3.3089319043434644,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-0.74303371679448,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-0.74303371679448,False,2.5658981875489846,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,3.3089319043434644,0.0,0.0,-2.5658981875489846,-2.5658981875489846,-2.5424348927756775,-2.5424348927756775,False,False,-2.5424348927756775,other
18,864,2.0,312841.0,334641.0,2392708.0,1.98872,UNSATISFIABLE,20,False,7431,0,211,12,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.4222222222222222,0.04381584748625755,0.14084237813949585,0.04808049649000168,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.2121443897485733,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.15202632249692982,0.3555932349143086,0.0007223625073666164,0.0,1.6460595154927837,0.9908557187159012,0.9908557187159012,False,3.2474709161406086,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-0.7123032226930519,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-0.7123032226930519,False,2.5351676934475567,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,3.2474709161406086,0.0,0.0,-2.5351676934475567,-2.5351676934475567,-2.5119854069563123,-2.5119854069563123,False,False,-2.5119854069563123,other
18,864,2.0,335958.0,359482.0,2579557.0,2.14969,UNSATISFIABLE,20,False,7647,0,211,13,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.35555555555555557,0.03649984672665596,0.1250043511390686,0.040052421391010284,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.23227405548095703,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.24527307273443477,0.45601421231274153,0.0007223625073666164,0.0,1.3846279193129805,0.9908557187159012,0.9908557187159012,False,3.6492285636732813,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-0.9131820464593885,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-0.9131820464593885,False,2.736046517213893,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,3.6492285636732813,0.0,0.0,-2.736046517213893,-2.736046517213893,-2.71102733825411,-2.71102733825411,False,False,-2.71102733825411,other
18,864,2.0,270510.0,289016.0,2057825.0,1.98896,UNSATISFIABLE,20,False,6992,0,211,14,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.cnf,php,php_p10_h9_perm1730,php_p10_h9,perm_seed1730,90,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,90.0,1.0,1.0,formula_equiv_k10_php_p10,formula_equiv_k10_php_p10,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p10_h9_perm1730.metadata.json,0.36666666666666664,0.03935100883245468,0.13017970323562622,0.04318109154701233,0.0,107.35796580743045,1.6701507568359375,90,0.0012469999492168427,1.0,8.0,0.17639346420764923,1.72628,229737.0,247778.0,2.25588,symmetry_grpo_v2,0.15216534976944646,0.17140176676337235,0.0007223625073666164,0.0,1.4344671537478764,0.9908557187159012,0.9908557187159012,False,2.5106806604277847,UNSATISFIABLE,2.27342,413643.0,382655.0,True,UNSATISFIABLE,1.72628,247778.0,229737.0,True,-0.34390809483664025,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.7027300525523167,False,True,False,-0.8228644707545045,0.8228644707545045,-0.34390809483664025,False,2.1667725655911445,2.27342,UNSATISFIABLE,UNSATISFIABLE,False,2.5106806604277847,0.0,0.0,-2.1667725655911445,-2.1667725655911445,-2.1469589877727104,-2.1469589877727104,False,False,-2.1469589877727104,other
